date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2025-01-14,1605,競價,30,3.0,22.5,2025-07-14,181
2025-01-14,1605,議借,293,6.5,22.5,2025-07-14,181
2025-01-14,1605,議借,3171,0.63,22.5,2025-07-14,181
2025-01-14,1605,議借,5688,0.41,22.5,2025-07-14,181
2025-01-15,1605,議借,500,3.5,22.85,2025-07-15,181
2025-01-15,1605,議借,2517,0.25,22.85,2025-07-15,181
2025-01-15,1605,競價,20,2.5,22.85,2025-07-15,181
2025-01-15,1605,競價,13,3.5,22.85,2025-07-15,181
2025-01-15,1605,競價,60,1.5,22.85,2025-07-15,181
2025-01-15,1605,競價,25,3.5,22.85,2025-07-15,181
2025-01-16,1605,競價,6,3.5,23.05,2025-07-16,181
2025-01-16,1605,議借,3000,6.5,23.05,2025-07-16,181
2025-01-16,1605,議借,100,4.0,23.05,2025-07-16,181
2025-01-17,1605,競價,60,1.5,23.3,2025-07-17,181
2025-01-17,1605,競價,20,2.5,23.3,2025-07-17,181
2025-01-17,1605,競價,127,3.5,23.3,2025-07-17,181
2025-01-17,1605,議借,640,6.5,23.3,2025-07-17,181
2025-01-17,1605,議借,800,6.5,23.3,2025-07-17,181
2025-01-17,1605,議借,560,6.5,23.3,2025-07-17,181
2025-01-17,1605,議借,30,3.5,23.3,2025-07-17,181
2025-01-17,1605,議借,700,7.5,23.3,2025-07-17,181
2025-01-17,1605,議借,1000,7.5,23.3,2025-07-17,181
2025-01-17,1605,議借,200,4.0,23.3,2025-07-17,181
2025-01-20,1605,競價,70,3.5,23.8,2025-07-18,179
2025-01-20,1605,議借,4856,0.25,23.8,2025-07-18,179
2025-01-20,1605,議借,67,4.0,23.8,2025-07-18,179
2025-01-20,1605,競價,40,1.5,23.8,2025-07-18,179
2025-01-20,1605,競價,6,3.5,23.8,2025-07-18,179
2025-01-21,1605,競價,3,3.5,24.25,2025-07-21,181
2025-01-21,1605,議借,2500,7.5,24.25,2025-07-21,181
2025-01-22,1605,議借,500,6.5,24.5,2025-07-22,181
2025-01-22,1605,競價,200,3.5,24.5,2025-07-22,181
2025-01-22,1605,競價,308,3.5,24.5,2025-07-22,181
2025-02-03,1605,議借,2000,7.0,23.55,2025-08-01,179
2025-02-03,1605,議借,1000,8.0,23.55,2025-08-01,179
2025-02-03,1605,競價,31,3.5,23.55,2025-08-01,179
2025-02-03,1605,競價,1,3.5,23.55,2025-08-01,179
2025-02-04,1605,競價,1,3.5,23.4,2025-08-01,178
2025-02-04,1605,競價,71,3.5,23.4,2025-08-04,181
2025-02-05,1605,議借,550,2.5,23.55,2025-08-04,180
2025-02-05,1605,議借,1000,7.5,23.55,2025-08-05,181
2025-02-05,1605,議借,250,2.5,23.55,2025-08-04,180
2025-02-06,1605,競價,7,3.5,23.9,2025-08-06,181
2025-02-06,1605,議借,986,7.65,23.9,2025-08-06,181
2025-02-07,1605,議借,2070,0.88,23.7,2025-08-07,181
2025-02-07,1605,議借,486,6.9,23.7,2025-08-07,181
2025-02-07,1605,競價,2,3.5,23.7,2025-08-07,181
2025-02-07,1605,議借,391,7.05,23.7,2025-08-07,181
2025-02-07,1605,議借,206,6.9,23.7,2025-08-07,181
2025-02-07,1605,競價,10,3.5,23.7,2025-08-07,181
2025-02-07,1605,議借,1450,7.5,23.7,2025-08-07,181
2025-02-10,1605,議借,2000,7.5,24.75,2025-08-08,179
2025-02-10,1605,議借,395,6.5,24.75,2025-08-08,179
2025-02-10,1605,競價,10,4.0,24.75,2025-08-08,179
2025-02-10,1605,競價,183,3.5,24.75,2025-08-08,179
2025-02-10,1605,競價,5,3.5,24.75,2025-08-08,179
2025-02-11,1605,議借,48,6.5,25.0,2025-08-11,181
2025-02-11,1605,競價,23,3.5,25.0,2025-08-11,181
2025-02-11,1605,議借,287,6.25,25.0,2025-08-11,181
2025-02-11,1605,議借,212,9.0,25.0,2025-08-11,181
2025-02-12,1605,競價,240,5.0,24.5,2025-08-12,181
2025-02-12,1605,競價,109,3.5,24.5,2025-08-12,181
2025-02-12,1605,議借,372,8.0,24.5,2025-08-12,181
2025-02-12,1605,議借,485,8.0,24.5,2025-08-12,181
2025-02-12,1605,議借,503,8.0,24.5,2025-08-12,181
2025-02-12,1605,議借,800,10.0,24.5,2025-08-12,181
2025-02-12,1605,議借,1200,10.0,24.5,2025-08-12,181
2025-02-12,1605,議借,150,8.0,24.5,2025-08-12,181
2025-02-12,1605,競價,500,5.0,24.5,2025-08-12,181
2025-02-12,1605,競價,4,3.5,24.5,2025-08-12,181
2025-02-12,1605,議借,556,0.57,24.5,2025-08-12,181
2025-02-12,1605,議借,500,8.0,24.5,2025-08-12,181
2025-02-12,1605,議借,400,8.0,24.5,2025-08-12,181
2025-02-12,1605,競價,5,3.5,24.5,2025-08-12,181
2025-02-12,1605,議借,4000,14.0,27.85,2025-08-27,181
2025-02-13,1605,競價,1000,5.0,26.15,2025-08-13,181
2025-02-13,1605,議借,1509,16.0,26.15,2025-08-13,181
2025-02-13,1605,議借,267,16.0,26.15,2025-08-13,181
2025-02-13,1605,議借,149,16.0,26.15,2025-08-13,181
2025-02-13,1605,議借,342,16.0,26.15,2025-08-13,181
2025-02-13,1605,議借,4733,16.0,26.15,2025-08-13,181
2025-02-13,1605,議借,1500,12.0,26.15,2025-08-13,181
2025-02-13,1605,競價,50,2.5,26.15,2025-08-13,181
2025-02-13,1605,競價,10,5.0,26.15,2025-08-13,181
2025-02-13,1605,議借,800,9.0,26.15,2025-08-13,181
2025-02-13,1605,議借,4000,10.0,26.15,2025-08-13,181
2025-02-13,1605,議借,200,12.0,26.15,2025-08-13,181
2025-02-13,1605,議借,2000,10.0,26.15,2025-08-13,181
2025-02-14,1605,競價,13,6.0,28.75,2025-08-14,181
2025-02-14,1605,競價,5,6.0,28.75,2025-08-14,181
2025-02-14,1605,議借,200,3.5,28.75,2025-08-13,180
2025-02-14,1605,競價,50,5.0,28.75,2025-08-14,181
2025-02-14,1605,議借,250,12.0,28.75,2025-08-14,181
2025-02-17,1605,競價,240,5.5,28.8,2025-08-15,179
2025-02-17,1605,競價,1000,4.5,28.8,2025-08-15,179
2025-02-17,1605,競價,500,5.0,28.8,2025-08-15,179
2025-02-17,1605,議借,2000,10.0,28.8,2025-08-15,179
2025-02-18,1605,議借,170,15.0,28.5,2025-08-18,181
2025-02-18,1605,競價,300,4.0,28.5,2025-08-18,181
2025-02-18,1605,議借,3000,10.0,28.5,2025-08-18,181
2025-02-18,1605,競價,10,5.5,28.5,2025-08-18,181
2025-02-18,1605,競價,1500,5.0,28.5,2025-08-18,181
2025-02-18,1605,議借,500,16.0,28.5,2025-08-18,181
2025-02-18,1605,議借,2045,0.01,28.5,2025-08-18,181
2025-02-19,1605,議借,2159,11.0,29.2,2025-08-19,181
2025-02-19,1605,議借,999,11.0,29.2,2025-08-19,181
2025-02-19,1605,議借,1041,11.0,29.2,2025-08-19,181
2025-02-19,1605,競價,1000,4.5,29.2,2025-08-19,181
2025-02-19,1605,競價,8,5.5,29.2,2025-08-19,181
2025-02-19,1605,競價,1500,4.5,29.2,2025-08-19,181
2025-02-19,1605,競價,426,5.0,29.2,2025-08-19,181
2025-02-19,1605,議借,615,12.0,29.2,2025-08-19,181
2025-02-20,1605,議借,3632,14.0,29.25,2025-08-20,181
2025-02-20,1605,議借,200,14.0,29.25,2025-08-20,181
2025-02-20,1605,議借,259,14.0,29.25,2025-08-20,181
2025-02-20,1605,議借,300,14.0,29.25,2025-08-20,181
2025-02-20,1605,議借,109,14.0,29.25,2025-08-20,181
2025-02-20,1605,競價,1000,4.5,29.25,2025-08-20,181
2025-02-20,1605,議借,1050,16.0,29.25,2025-08-20,181
2025-02-20,1605,競價,11,3.5,29.25,2025-08-20,181
2025-02-20,1605,競價,10,5.5,29.25,2025-08-20,181
2025-02-20,1605,議借,1000,16.0,28.8,2025-08-21,181
2025-02-21,1605,議借,1000,16.0,28.8,2025-08-21,181
2025-02-21,1605,議借,221,14.0,28.8,2025-08-21,181
2025-02-21,1605,議借,7700,16.0,28.8,2025-08-21,181
2025-02-21,1605,競價,39,5.5,28.8,2025-08-21,181
2025-02-21,1605,議借,14,16.0,28.8,2025-08-21,181
2025-02-21,1605,議借,66,16.0,28.8,2025-08-21,181
2025-02-21,1605,議借,70,16.0,28.8,2025-08-21,181
2025-02-21,1605,議借,2457,10.7,28.8,2025-08-21,181
2025-02-21,1605,議借,384,10.7,28.8,2025-08-21,181
2025-02-21,1605,議借,2412,10.7,28.8,2025-08-21,181
2025-02-21,1605,議借,113,10.7,28.8,2025-08-21,181
2025-02-21,1605,議借,134,10.7,28.8,2025-08-21,181
2025-02-24,1605,競價,3,6.0,29.6,2025-08-22,179
2025-02-24,1605,競價,250,4.5,29.6,2025-08-22,179
2025-02-24,1605,議借,80,5.0,29.6,2025-08-22,179
2025-02-24,1605,議借,1000,16.0,29.6,2025-08-22,179
2025-02-25,1605,競價,5,5.5,28.95,2025-08-25,181
2025-02-25,1605,競價,11,6.0,28.95,2025-08-25,181
2025-02-25,1605,競價,1500,4.5,28.95,2025-08-25,181
2025-02-25,1605,議借,1300,16.0,28.95,2025-08-25,181
2025-02-25,1605,議借,1500,12.0,28.95,2025-08-25,181
2025-02-25,1605,議借,3700,0.88,28.95,2025-08-25,181
2025-02-25,1605,議借,9,14.0,28.95,2025-08-25,181
2025-02-25,1605,議借,1179,14.0,28.95,2025-08-25,181
2025-02-26,1605,競價,1500,4.5,28.85,2025-08-26,181
2025-02-26,1605,競價,1,6.0,28.85,2025-08-26,181
2025-02-26,1605,競價,500,4.5,28.85,2025-08-26,181
2025-02-26,1605,議借,3000,0.37,28.85,2025-08-26,181
2025-02-27,1605,議借,4000,14.0,27.85,2025-08-27,181
2025-02-27,1605,議借,21,14.0,27.85,2025-08-27,181
2025-02-27,1605,議借,230,16.0,27.85,2025-08-27,181
2025-02-27,1605,議借,1143,16.0,27.85,2025-08-27,181
2025-02-27,1605,議借,2448,0.88,27.85,2025-08-27,181
2025-02-27,1605,議借,910,14.5,27.85,2025-08-27,181
2025-03-03,1605,競價,3,6.0,28.0,2025-09-03,184
2025-03-03,1605,議借,700,14.0,28.0,2025-09-03,184
2025-03-04,1605,競價,3,4.0,27.35,2025-09-04,184
2025-03-04,1605,議借,1000,12.0,27.35,2025-09-04,184
2025-03-04,1605,議借,770,1.0,27.35,2025-09-04,184
2025-03-04,1605,議借,7415,5.12,27.35,2025-09-04,184
2025-03-04,1605,議借,9686,0.41,27.35,2025-09-04,184
2025-03-05,1605,議借,3,0.03,28.3,2025-09-05,184
2025-03-05,1605,議借,8899,0.37,28.3,2025-09-05,184
2025-03-05,1605,議借,1264,0.02,28.3,2025-09-05,184
2025-03-05,1605,議借,10463,0.25,28.3,2025-09-05,184
2025-03-06,1605,議借,700,14.0,27.7,2025-09-05,183
2025-03-06,1605,議借,14,0.03,27.7,2025-09-05,183
2025-03-06,1605,議借,1,0.03,27.7,2025-09-05,183
2025-03-06,1605,競價,500,2.5,27.7,2025-09-05,183
2025-03-07,1605,議借,1006,1.52,27.45,2025-09-05,182
2025-03-07,1605,議借,503,1.52,27.45,2025-09-05,182
2025-03-07,1605,議借,1647,0.37,27.45,2025-09-05,182
2025-03-10,1605,議借,39,0.03,27.45,2025-09-10,184
2025-03-10,1605,議借,9082,0.35,27.45,2025-09-10,184
2025-03-11,1605,議借,1,0.03,26.55,2025-09-11,184
2025-03-11,1605,議借,1034,4.95,26.55,2025-09-11,184
2025-03-12,1605,議借,1324,4.95,26.4,2025-09-12,184
2025-03-12,1605,議借,107,0.03,26.4,2025-09-12,184
2025-03-12,1605,議借,1307,1.52,26.4,2025-09-12,184
2025-03-13,1605,議借,1408,0.37,25.75,2025-09-12,183
2025-03-13,1605,競價,84,2.5,25.75,2025-09-12,183
2025-03-13,1605,議借,1309,4.95,25.75,2025-09-12,183
2025-03-14,1605,議借,2459,0.35,26.6,2025-09-12,182
2025-03-14,1605,議借,1254,4.95,26.6,2025-09-12,182
2025-03-17,1605,議借,583,1.52,26.5,2025-09-17,184
2025-03-17,1605,議借,2130,0.88,26.5,2025-09-17,184
2025-03-17,1605,議借,2508,0.25,26.5,2025-09-17,184
2025-03-17,1605,議借,714,4.95,26.5,2025-09-17,184
2025-03-17,1605,議借,3428,0.38,26.5,2025-09-17,184
2025-03-18,1605,議借,798,4.95,26.6,2025-09-18,184
2025-03-19,1605,議借,3780,0.37,26.55,2025-09-19,184
2025-03-19,1605,議借,197,0.57,26.55,2025-09-19,184
2025-03-21,1605,議借,643,3.0,26.2,2025-09-19,182
2025-03-21,1605,議借,3345,3.0,26.2,2025-09-19,182
2025-03-21,1605,議借,5556,0.37,26.2,2025-09-19,182
2025-03-21,1605,議借,12,0.03,26.2,2025-09-19,182
2025-03-24,1605,競價,200,2.0,26.1,2025-09-24,184
2025-03-25,1605,議借,949,0.37,25.35,2025-09-25,184
2025-03-25,1605,議借,62,1.0,25.35,2025-09-25,184
2025-03-25,1605,競價,200,2.0,25.35,2025-09-25,184
2025-03-25,1605,議借,132,2.5,25.35,2025-09-25,184
2025-03-25,1605,議借,2000,2.0,25.35,2025-09-25,184
2025-03-26,1605,議借,200,3.0,26.3,2025-09-26,184
2025-03-27,1605,議借,300,5.95,25.95,2025-09-26,183
2025-03-28,1605,議借,5039,1.52,24.7,2025-09-26,182
2025-03-31,1605,議借,485,2.85,23.0,2025-09-30,183
2025-04-01,1605,議借,3428,0.38,24.25,2025-10-01,183
2025-04-01,1605,競價,515,2.0,24.25,2025-10-01,183
2025-04-02,1605,競價,212,2.0,24.25,2025-10-02,183
2025-04-02,1605,議借,2394,1.52,24.25,2025-10-02,183
2025-04-07,1605,議借,1867,0.88,21.85,2025-10-07,183
2025-04-07,1605,議借,295,2.65,21.85,2025-10-07,183
2025-04-07,1605,議借,261,2.65,21.85,2025-10-07,183
2025-04-07,1605,議借,1200,5.0,21.85,2025-10-07,183
2025-04-09,1605,議借,497,2.6,17.8,2025-10-09,183
2025-04-09,1605,議借,251,2.6,17.8,2025-10-09,183
2025-04-09,1605,競價,243,2.0,17.8,2025-10-09,183
2025-04-10,1605,議借,538,2.65,19.55,2025-10-09,182
2025-04-11,1605,議借,2800,0.25,19.65,2025-10-09,181
2025-04-11,1605,議借,3305,0.88,19.65,2025-10-09,181
2025-04-11,1605,議借,1847,1.52,19.65,2025-10-09,181
2025-04-14,1605,議借,19,0.03,19.85,2025-10-14,183
2025-04-15,1605,議借,1482,0.02,20.65,2025-10-15,183
2025-04-16,1605,議借,1000,5.0,19.8,2025-10-16,183
2025-04-16,1605,議借,2311,0.88,19.8,2025-10-16,183
2025-04-17,1605,議借,3238,0.88,19.5,2025-10-17,183
2025-04-17,1605,議借,1846,0.25,19.5,2025-10-17,183
2025-04-17,1605,議借,1622,0.37,19.5,2025-10-17,183
2025-04-18,1605,議借,270,2.65,19.45,2025-10-17,182
2025-04-18,1605,競價,101,2.0,19.45,2025-10-17,182
2025-04-21,1605,議借,1996,0.88,18.7,2025-10-21,183
2025-04-21,1605,議借,575,0.43,18.7,2025-10-21,183
2025-04-21,1605,競價,1,1.2,18.7,2025-10-21,183
2025-04-21,1605,競價,1384,1.5,18.7,2025-10-21,183
2025-04-22,1605,議借,465,5.0,19.1,2025-10-22,183
2025-04-22,1605,議借,497,2.25,19.1,2025-10-22,183
2025-04-23,1605,議借,2100,2.0,19.8,2025-10-23,183
2025-04-23,1605,議借,1180,0.41,19.8,2025-10-23,183
2025-04-23,1605,議借,373,3.85,19.8,2025-10-23,183
2025-04-24,1605,議借,500,5.0,19.6,2025-10-24,183
2025-04-25,1605,議借,1408,0.88,19.65,2025-10-24,182
2025-04-29,1605,議借,1644,5.13,20.7,2025-10-29,183
2025-04-29,1605,議借,1072,0.05,20.7,2025-10-29,183
2025-04-29,1605,議借,200,5.95,20.7,2025-10-29,183
2025-04-30,1605,議借,2568,0.05,20.65,2025-10-30,183
2025-05-02,1605,議借,3282,2.95,21.25,2025-10-31,182
2025-05-02,1605,議借,500,5.0,21.25,2025-10-31,182
2025-05-08,1605,議借,223,2.0,21.3,2025-11-07,183
2025-05-08,1605,議借,473,1.45,21.3,2025-11-07,183
2025-05-08,1605,議借,520,1.45,21.3,2025-11-07,183
2025-05-08,1605,競價,100,1.0,21.3,2025-11-07,183
2025-05-09,1605,議借,1541,0.88,21.35,2025-11-07,182
2025-05-09,1605,議借,2636,0.25,21.35,2025-11-07,182
2025-05-13,1605,競價,100,1.0,22.25,2025-11-13,184
2025-05-13,1605,議借,1024,1.52,22.25,2025-11-13,184
2025-05-14,1605,議借,1491,0.88,22.8,2025-11-14,184
2025-05-15,1605,議借,125,5.0,22.7,2025-11-14,183
2025-05-15,1605,議借,475,5.0,22.7,2025-11-14,183
2025-05-19,1605,議借,1829,3.85,22.95,2025-11-19,184
2025-05-19,1605,競價,143,1.0,22.95,2025-11-19,184
2025-05-20,1605,議借,3918,0.25,23.7,2025-11-20,184
2025-05-20,1605,議借,1296,0.43,23.7,2025-11-20,184
2025-05-20,1605,競價,125,2.0,23.7,2025-11-20,184
2025-05-21,1605,議借,1991,1.52,23.2,2025-11-21,184
2025-05-21,1605,議借,150,5.95,23.2,2025-11-21,184
2025-05-21,1605,議借,2200,1.5,23.2,2025-11-21,184
2025-05-21,1605,議借,465,2.5,23.2,2025-11-21,184
2025-05-22,1605,議借,1167,5.0,22.7,2025-11-21,183
2025-05-22,1605,議借,813,5.0,22.7,2025-11-21,183
2025-05-22,1605,議借,522,5.0,22.7,2025-11-21,183
2025-05-22,1605,議借,141,5.0,22.7,2025-11-21,183
2025-05-22,1605,議借,1358,5.0,22.7,2025-11-21,183
2025-05-23,1605,議借,1000,2.0,22.7,2025-11-21,182
2025-05-23,1605,議借,200,5.0,22.7,2025-11-21,182
2025-05-26,1605,議借,1060,5.0,22.5,2025-11-26,184
2025-05-26,1605,議借,1067,5.0,22.5,2025-11-26,184
2025-05-27,1605,議借,4001,3.35,22.1,2025-11-27,184
2025-05-27,1605,議借,1049,5.0,22.1,2025-11-27,184
2025-05-27,1605,議借,125,5.0,22.1,2025-11-27,184
2025-05-28,1605,議借,364,2.5,21.9,2025-11-28,184
2025-05-28,1605,議借,1041,2.5,21.9,2025-11-28,184
2025-05-28,1605,議借,6974,2.5,21.9,2025-11-28,184
2025-05-28,1605,議借,6322,2.5,21.9,2025-11-28,184
2025-05-28,1605,議借,299,2.5,21.9,2025-11-28,184
2025-05-29,1605,議借,1,0.03,21.7,2025-11-28,183
2025-06-02,1605,議借,4,0.03,20.8,2025-12-02,183
2025-06-03,1605,競價,33,1.5,20.9,2025-12-03,183
2025-06-04,1605,議借,600,3.35,21.2,2025-12-04,183
2025-06-06,1605,議借,160,3.2,21.15,2025-12-05,182
2025-06-06,1605,議借,4339,0.01,21.15,2025-12-05,182
2025-06-09,1605,議借,11765,0.25,20.5,2025-12-09,183
2025-06-09,1605,議借,245,2.3,20.5,2025-12-09,183
2025-06-09,1605,議借,277,3.0,20.5,2025-12-09,183
2025-06-10,1605,議借,2203,0.88,21.5,2025-12-10,183
2025-06-10,1605,議借,688,3.22,21.5,2025-12-10,183
2025-06-10,1605,議借,223,2.3,21.5,2025-12-10,183
2025-06-10,1605,議借,1578,0.41,21.5,2025-12-10,183
2025-06-10,1605,議借,474,2.3,21.5,2025-12-10,183
2025-06-11,1605,議借,139,2.3,21.7,2025-12-11,183
2025-06-11,1605,議借,299,1.52,21.7,2025-12-11,183
2025-06-11,1605,議借,18578,0.38,21.7,2025-12-11,183
2025-06-12,1605,議借,721,1.52,21.5,2025-12-12,183
2025-06-12,1605,議借,81,0.03,21.5,2025-12-12,183
2025-06-12,1605,議借,29,0.03,21.5,2025-12-12,183
2025-06-12,1605,議借,138,2.3,21.5,2025-12-12,183
2025-06-13,1605,議借,200,2.45,21.15,2025-12-12,182
2025-06-13,1605,議借,1650,2.55,21.15,2025-12-12,182
2025-06-13,1605,議借,125,0.03,21.15,2025-12-12,182
2025-06-16,1605,議借,585,1.75,20.85,2025-12-16,183
2025-06-16,1605,議借,125,1.75,20.85,2025-12-16,183
2025-06-17,1605,議借,10,2.5,20.4,2025-12-17,183
2025-06-17,1605,議借,174,7.35,20.4,2025-12-17,183
2025-06-17,1605,議借,1070,2.55,20.4,2025-12-17,183
2025-06-17,1605,議借,800,12.25,20.4,2025-12-17,183
2025-06-18,1605,議借,776,3.0,20.45,2025-12-18,183
2025-06-18,1605,議借,200,12.25,21.6,2025-12-30,183
2025-06-19,1605,議借,95,2.8,20.0,2025-12-19,183
2025-06-19,1605,議借,785,0.43,20.0,2025-12-19,183
2025-06-20,1605,議借,234,2.8,20.1,2025-12-19,182
2025-06-23,1605,議借,2068,0.02,20.0,2025-12-23,183
2025-06-23,1605,議借,5000,3.16,20.0,2025-12-23,183
2025-06-24,1605,議借,234,3.22,21.4,2025-12-24,183
2025-06-27,1605,議借,89,0.03,21.75,2025-12-26,182
2025-06-30,1605,議借,684,0.05,21.6,2025-12-30,183
2025-06-30,1605,議借,200,12.25,21.6,2025-12-30,183
2025-06-30,1605,議借,462,1.25,21.6,2025-12-30,183
2025-06-30,1605,議借,150,2.4,21.6,2025-12-30,183
2025-06-30,1605,議借,652,0.57,21.6,2025-12-30,183
2025-07-01,1605,議借,1613,2.7,21.35,2026-01-01,184
2025-07-01,1605,議借,2299,0.4,21.35,2026-01-01,184
2025-07-01,1605,議借,2941,0.88,21.35,2026-01-01,184
2025-07-04,1605,議借,482,2.5,20.65,2026-01-02,182
2025-07-04,1605,議借,784,2.5,20.65,2026-01-02,182
2025-07-04,1605,議借,600,0.5,20.65,2026-01-02,182
2025-07-07,1605,議借,1431,12.25,20.3,2026-01-07,184
2025-07-07,1605,議借,5211,0.02,20.3,2026-01-07,184
2025-07-08,1605,議借,366,2.5,19.75,2026-01-08,184
2025-07-10,1605,議借,235,3.0,19.4,2026-01-09,183
2025-07-10,1605,競價,263,1.0,19.4,2026-01-09,183
2025-07-11,1605,競價,120,1.0,19.7,2026-01-09,182
2025-07-14,1605,競價,492,1.5,19.9,2026-01-14,184
2025-07-15,1605,議借,1030,2.8,19.65,2026-01-15,184
2025-07-15,1605,議借,2713,5.17,19.65,2026-01-15,184
2025-07-16,1605,議借,998,2.95,19.6,2026-01-16,184
2025-07-18,1605,議借,405,2.8,20.55,2026-01-16,182
2025-07-18,1605,議借,691,2.8,20.55,2026-01-16,182
2025-07-25,1605,議借,3500,1.75,20.95,2026-01-23,182
2025-07-31,1605,議借,1104,0.03,22.5,2026-01-30,183
2025-07-31,1605,議借,152,1.4,22.5,2026-01-30,183
2025-07-31,1605,議借,701,1.0,22.5,2026-01-30,183
2025-07-31,1605,議借,602,1.0,22.5,2026-01-30,183
2025-07-31,1605,議借,200,1.0,22.5,2026-01-30,183
2025-07-31,1605,議借,26,1.0,22.5,2026-01-30,183
2025-07-31,1605,議借,337,1.0,22.5,2026-01-30,183
2025-08-01,1605,議借,350,1.4,21.55,2026-01-30,182
2025-08-01,1605,議借,1895,1.49,21.55,2026-01-30,182
2025-08-01,1605,議借,315,1.4,21.55,2026-01-30,182
2025-08-04,1605,競價,684,1.0,21.3,2026-02-04,184
2025-08-04,1605,議借,2207,1.49,21.3,2026-02-04,184
2025-08-04,1605,競價,50,1.0,21.3,2026-02-04,184
2025-08-05,1605,議借,152,1.4,21.45,2026-02-05,184
2025-08-05,1605,議借,3732,1.49,21.45,2026-02-05,184
2025-08-06,1605,議借,591,1.49,21.5,2026-02-06,184
2025-08-07,1605,議借,1550,1.25,21.7,2026-02-06,183
2025-08-07,1605,議借,1631,0.25,21.7,2026-02-06,183
2025-08-08,1605,議借,693,0.03,21.8,2026-02-06,182
2025-08-08,1605,議借,14000,1.5,21.8,2026-02-06,182
2025-08-11,1605,議借,489,1.49,21.5,2026-02-11,184
2025-08-11,1605,議借,150,1.4,21.5,2026-02-11,184
2025-08-12,1605,議借,139,1.49,21.65,2026-02-12,184
2025-08-12,1605,議借,1366,1.49,21.65,2026-02-12,184
2025-08-12,1605,議借,495,1.49,21.65,2026-02-12,184
2025-08-14,1605,議借,1346,1.49,23.0,2026-02-13,183
2025-08-14,1605,議借,3138,1.49,23.0,2026-02-13,183
2025-08-14,1605,議借,200,1.5,23.0,2026-02-13,183
2025-08-14,1605,議借,180,1.5,23.0,2026-02-13,183
2025-08-14,1605,議借,293,1.49,23.0,2026-02-13,183
2025-08-15,1605,議借,3499,0.45,22.95,2026-02-13,182
2025-08-15,1605,議借,2000,1.05,22.95,2026-02-13,182
2025-08-15,1605,議借,304,1.4,22.95,2026-02-13,182
2025-08-19,1605,議借,420,1.5,23.3,2026-02-19,184
2025-08-19,1605,議借,1738,1.5,23.3,2026-02-19,184
2025-08-19,1605,議借,2842,1.5,23.3,2026-02-19,184
2025-08-19,1605,議借,5000,1.4,23.3,2026-02-19,184
2025-08-19,1605,議借,283,1.05,23.3,2026-02-19,184
2025-08-19,1605,議借,350,1.65,23.3,2026-02-19,184
2025-08-20,1605,議借,182,1.4,22.5,2026-02-20,184
2025-08-20,1605,議借,1654,0.45,22.5,2026-02-20,184
2025-08-21,1605,競價,263,1.0,22.75,2026-02-11,174
2025-08-21,1605,議借,28,0.03,22.75,2026-02-20,183
2025-08-21,1605,競價,101,1.0,22.75,2026-02-11,174
2025-08-22,1605,議借,22,0.03,22.9,2026-02-20,182
2025-08-22,1605,議借,3101,1.5,22.9,2026-02-20,182
2025-08-25,1605,議借,4997,1.5,23.35,2026-02-25,184
2025-08-25,1605,議借,82,0.03,23.35,2026-02-25,184
2025-08-25,1605,議借,1726,0.41,23.35,2026-02-25,184
2025-08-25,1605,議借,276,3.85,23.35,2026-02-25,184
2025-08-26,1605,議借,999,1.5,22.95,2026-02-26,184
2025-08-26,1605,議借,469,0.03,22.95,2026-02-26,184
2025-08-26,1605,議借,785,0.37,22.95,2026-02-26,184
2025-08-26,1605,議借,350,1.4,22.95,2026-02-26,184
2025-08-26,1605,議借,546,1.4,22.95,2026-02-26,184
2025-08-26,1605,議借,153,1.4,22.95,2026-02-26,184
2025-08-28,1605,議借,2768,4.0,23.35,2026-02-27,183
2025-08-29,1605,議借,76,0.03,22.8,2026-02-27,182
2025-08-29,1605,議借,361,1.75,22.8,2026-02-27,182
2025-08-29,1605,議借,139,1.75,22.8,2026-02-27,182
2025-09-01,1605,議借,974,0.03,22.5,2026-02-27,179
2025-09-01,1605,議借,1417,1.25,22.5,2026-02-27,179
2025-09-01,1605,議借,8683,1.25,22.5,2026-02-27,179
2025-09-02,1605,議借,3407,1.5,22.1,2026-03-02,181
2025-09-03,1605,議借,2478,1.12,21.75,2026-03-03,181
2025-09-03,1605,議借,3900,1.75,21.75,2026-03-03,181
2025-09-03,1605,議借,580,1.75,21.75,2026-03-03,181
2025-09-03,1605,議借,154,1.75,21.75,2026-03-03,181
2025-09-03,1605,議借,78,0.03,21.75,2026-03-03,181
2025-09-04,1605,議借,669,1.13,23.9,2026-03-04,181
2025-09-04,1605,議借,3746,1.13,23.9,2026-03-04,181
2025-09-04,1605,議借,164,0.03,23.9,2026-03-04,181
2025-09-04,1605,議借,1551,1.75,23.9,2026-03-04,181
2025-09-05,1605,議借,866,1.75,23.3,2026-03-05,181
2025-09-05,1605,議借,181,0.03,23.3,2026-03-05,181
2025-09-05,1605,議借,985,1.75,23.3,2026-03-05,181
2025-09-05,1605,議借,495,1.75,23.3,2026-03-05,181
2025-09-05,1605,議借,1520,1.75,23.3,2026-03-05,181
2025-09-05,1605,議借,2000,1.4,23.3,2026-03-05,181
2025-09-05,1605,議借,1768,1.75,23.3,2026-03-05,181
2025-09-08,1605,議借,1317,1.75,22.25,2026-03-06,179
2025-09-08,1605,議借,1200,1.4,22.25,2026-03-06,179
