date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2025-03-26,2317,議借,35,0.35,166.0,2025-09-26,184
2025-03-26,2317,議借,244,0.88,166.0,2025-09-26,184
2025-03-26,2317,議借,762,0.03,166.0,2025-09-26,184
2025-03-26,2317,議借,53,0.25,166.0,2025-09-26,184
2025-03-26,2317,議借,1932,0.25,166.0,2025-09-26,184
2025-03-26,2317,競價,800,0.1,166.0,2025-09-26,184
2025-03-26,2317,議借,1370,0.25,166.0,2025-09-26,184
2025-03-26,2317,議借,850,0.25,166.0,2025-09-26,184
2025-03-27,2317,議借,3010,0.88,160.5,2025-09-26,183
2025-03-27,2317,議借,480,0.25,160.5,2025-09-26,183
2025-03-27,2317,議借,432,0.35,160.5,2025-09-26,183
2025-03-27,2317,議借,173,0.03,160.5,2025-09-26,183
2025-03-27,2317,議借,6030,0.01,160.5,2025-09-26,183
2025-03-27,2317,議借,197,0.02,160.5,2025-09-26,183
2025-03-27,2317,議借,404,0.03,160.5,2025-09-26,183
2025-03-27,2317,議借,152,0.35,160.5,2025-09-26,183
2025-03-28,2317,議借,500,0.25,154.0,2025-09-26,182
2025-03-28,2317,議借,985,0.25,154.0,2025-09-26,182
2025-03-28,2317,議借,185,0.25,154.0,2025-09-26,182
2025-03-28,2317,議借,3600,0.65,154.0,2025-09-26,182
2025-03-28,2317,議借,2000,0.25,154.0,2025-09-26,182
2025-03-28,2317,議借,319,0.35,154.0,2025-09-26,182
2025-03-28,2317,議借,614,0.35,154.0,2025-09-26,182
2025-03-28,2317,議借,464,0.03,154.0,2025-09-26,182
2025-03-28,2317,議借,429,0.25,154.0,2025-09-26,182
2025-03-28,2317,議借,343,0.25,154.0,2025-09-26,182
2025-03-31,2317,議借,350,0.35,146.0,2025-09-30,183
2025-03-31,2317,議借,980,0.44,146.0,2025-09-30,183
2025-03-31,2317,議借,1256,0.4,146.0,2025-09-30,183
2025-03-31,2317,議借,1125,0.02,146.0,2025-09-30,183
2025-03-31,2317,議借,475,0.88,146.0,2025-09-30,183
2025-03-31,2317,議借,82,0.35,146.0,2025-09-30,183
2025-03-31,2317,議借,61,0.35,146.0,2025-09-30,183
2025-04-01,2317,議借,240,0.05,152.0,2025-10-01,183
2025-04-01,2317,議借,963,0.35,152.0,2025-10-01,183
2025-04-01,2317,議借,1380,0.02,152.0,2025-10-01,183
2025-04-01,2317,議借,1599,0.4,152.0,2025-10-01,183
2025-04-01,2317,議借,304,0.35,152.0,2025-10-01,183
2025-04-01,2317,議借,3271,0.57,152.0,2025-10-01,183
2025-04-01,2317,議借,50,0.25,152.0,2025-10-01,183
2025-04-01,2317,議借,168,0.35,152.0,2025-10-01,183
2025-04-01,2317,議借,300,0.35,152.0,2025-10-01,183
2025-04-02,2317,議借,677,0.35,153.5,2025-10-02,183
2025-04-02,2317,議借,533,0.25,153.5,2025-10-02,183
2025-04-02,2317,議借,209,0.35,153.5,2025-10-02,183
2025-04-02,2317,議借,1895,0.25,153.5,2025-10-02,183
2025-04-02,2317,議借,90,0.25,153.5,2025-10-02,183
2025-04-02,2317,議借,51,0.35,153.5,2025-10-02,183
2025-04-07,2317,競價,103,0.2,138.5,2025-10-07,183
2025-04-07,2317,議借,2399,5.25,138.5,2025-10-07,183
2025-04-07,2317,競價,79,0.1,138.5,2025-10-07,183
2025-04-07,2317,競價,23,0.1,138.5,2025-10-07,183
2025-04-07,2317,競價,19,0.1,138.5,2025-10-07,183
2025-04-07,2317,競價,11,0.1,138.5,2025-10-07,183
2025-04-07,2317,議借,130,0.05,138.5,2025-10-07,183
2025-04-07,2317,議借,618,0.57,138.5,2025-10-07,183
2025-04-07,2317,競價,200,0.1,138.5,2025-10-07,183
2025-04-07,2317,議借,1578,0.4,138.5,2025-10-07,183
2025-04-07,2317,議借,2455,0.02,138.5,2025-10-07,183
2025-04-07,2317,議借,2000,0.05,138.5,2025-10-07,183
2025-04-07,2317,議借,1500,0.25,138.5,2025-10-07,183
2025-04-07,2317,議借,521,0.2,138.5,2025-10-07,183
2025-04-08,2317,議借,4000,0.25,125.0,2025-10-08,183
2025-04-08,2317,議借,1118,0.35,125.0,2025-10-08,183
2025-04-08,2317,議借,650,0.35,125.0,2025-10-08,183
2025-04-08,2317,議借,399,0.02,125.0,2025-10-08,183
2025-04-08,2317,議借,2000,0.01,125.0,2025-10-08,183
2025-04-08,2317,議借,131,0.43,125.0,2025-10-08,183
2025-04-08,2317,議借,1500,0.25,125.0,2025-10-08,183
2025-04-08,2317,議借,4681,0.38,125.0,2025-10-08,183
2025-04-08,2317,議借,3558,0.53,125.0,2025-10-08,183
2025-04-08,2317,議借,580,0.57,125.0,2025-10-08,183
2025-04-09,2317,議借,1173,1.12,112.5,2025-10-09,183
2025-04-09,2317,議借,219,0.25,112.5,2025-10-09,183
2025-04-09,2317,議借,293,0.53,112.5,2025-10-09,183
2025-04-09,2317,議借,528,0.57,112.5,2025-10-09,183
2025-04-09,2317,議借,2591,0.4,112.5,2025-10-09,183
2025-04-09,2317,議借,1445,0.02,112.5,2025-10-09,183
2025-04-09,2317,競價,300,0.1,112.5,2025-10-09,183
2025-04-10,2317,議借,1290,0.3,123.5,2025-10-09,182
2025-04-10,2317,議借,12381,0.76,123.5,2025-10-09,182
2025-04-10,2317,議借,9986,0.53,123.5,2025-10-09,182
2025-04-10,2317,議借,300,0.57,123.5,2025-10-09,182
2025-04-10,2317,議借,3000,0.25,123.5,2025-10-09,182
2025-04-10,2317,議借,2928,0.02,123.5,2025-10-09,182
2025-04-10,2317,議借,1024,0.01,123.5,2025-10-09,182
2025-04-10,2317,議借,61,0.2,123.5,2025-10-09,182
2025-04-11,2317,議借,1467,0.05,134.5,2025-10-09,181
2025-04-11,2317,議借,1530,0.02,134.5,2025-10-09,181
2025-04-11,2317,議借,2912,5.28,134.5,2025-10-09,181
2025-04-11,2317,議借,123,0.25,134.5,2025-10-09,181
2025-04-11,2317,議借,308,0.43,134.5,2025-10-09,181
2025-04-11,2317,議借,70,0.25,134.5,2025-10-09,181
2025-04-11,2317,議借,68,0.03,134.5,2025-10-09,181
2025-04-11,2317,議借,4398,0.25,134.5,2025-10-09,181
2025-04-11,2317,議借,114,0.25,134.5,2025-10-09,181
2025-04-14,2317,議借,1194,0.35,138.5,2025-10-14,183
2025-04-14,2317,議借,1217,0.25,138.5,2025-10-14,183
2025-04-14,2317,議借,182,0.25,138.5,2025-10-14,183
2025-04-14,2317,議借,83,0.3,138.5,2025-10-14,183
2025-04-14,2317,議借,250,0.2,138.5,2025-10-14,183
2025-04-14,2317,議借,35,0.35,138.5,2025-10-14,183
2025-04-14,2317,議借,90,0.35,138.5,2025-10-14,183
2025-04-14,2317,議借,298,0.88,138.5,2025-10-14,183
2025-04-14,2317,議借,4688,0.01,138.5,2025-10-14,183
2025-04-15,2317,議借,758,0.01,139.5,2025-10-15,183
2025-04-15,2317,議借,2640,0.88,139.5,2025-10-15,183
2025-04-15,2317,議借,1986,0.25,139.5,2025-10-15,183
2025-04-15,2317,議借,141,0.43,139.5,2025-10-15,183
2025-04-15,2317,議借,1500,0.25,139.5,2025-10-15,183
2025-04-16,2317,議借,2000,0.25,136.0,2025-10-16,183
2025-04-16,2317,議借,529,0.25,136.0,2025-10-16,183
2025-04-16,2317,議借,72,0.2,136.0,2025-10-16,183
2025-04-17,2317,議借,530,0.44,134.5,2025-10-17,183
2025-04-17,2317,議借,2004,5.22,134.5,2025-10-17,183
2025-04-17,2317,議借,442,0.25,134.5,2025-10-17,183
2025-04-17,2317,議借,1290,0.4,134.5,2025-10-17,183
2025-04-17,2317,議借,817,0.25,134.5,2025-10-17,183
2025-04-17,2317,議借,571,0.25,134.5,2025-10-17,183
2025-04-17,2317,議借,300,1.12,134.5,2025-10-17,183
2025-04-17,2317,議借,158,0.2,134.5,2025-10-17,183
2025-04-17,2317,議借,2387,0.43,134.5,2025-10-17,183
2025-04-18,2317,議借,280,0.33,135.5,2025-10-17,182
2025-04-18,2317,議借,272,0.08,135.5,2025-10-17,182
2025-04-18,2317,議借,3315,0.25,135.5,2025-10-17,182
2025-04-18,2317,議借,372,0.02,135.5,2025-10-17,182
2025-04-18,2317,議借,403,0.57,135.5,2025-10-17,182
2025-04-18,2317,議借,519,0.37,135.5,2025-10-17,182
2025-04-21,2317,議借,1000,0.05,136.5,2025-10-21,183
2025-04-21,2317,議借,41,0.25,136.5,2025-10-21,183
2025-04-21,2317,議借,29,0.25,136.5,2025-10-21,183
2025-04-21,2317,議借,740,0.88,136.5,2025-10-21,183
2025-04-21,2317,議借,1765,0.02,136.5,2025-10-21,183
2025-04-21,2317,議借,188,1.12,136.5,2025-10-21,183
2025-04-21,2317,議借,500,0.4,136.5,2025-10-21,183
2025-04-21,2317,議借,850,0.01,136.5,2025-10-21,183
2025-04-21,2317,議借,520,0.53,136.5,2025-10-21,183
2025-04-21,2317,議借,1126,0.53,136.5,2025-10-21,183
2025-04-21,2317,議借,210,0.53,136.5,2025-10-21,183
2025-04-21,2317,議借,1400,0.53,136.5,2025-10-21,183
2025-04-21,2317,議借,616,0.2,136.5,2025-10-21,183
2025-04-21,2317,議借,363,0.43,136.5,2025-10-21,183
2025-04-22,2317,議借,600,0.05,132.0,2025-10-22,183
2025-04-22,2317,議借,300,0.44,132.0,2025-10-22,183
2025-04-22,2317,議借,318,1.12,132.0,2025-10-22,183
2025-04-22,2317,議借,1596,0.37,132.0,2025-10-22,183
2025-04-22,2317,議借,3604,0.38,132.0,2025-10-22,183
2025-04-22,2317,議借,1700,0.05,132.0,2025-10-22,183
2025-04-22,2317,議借,306,0.37,132.0,2025-10-22,183
2025-04-22,2317,議借,632,0.43,132.0,2025-10-22,183
2025-04-22,2317,議借,443,0.2,132.0,2025-10-22,183
2025-04-23,2317,議借,1500,0.25,139.0,2025-10-23,183
2025-04-23,2317,議借,536,0.02,139.0,2025-10-23,183
2025-04-23,2317,議借,327,0.25,139.0,2025-10-23,183
2025-04-23,2317,議借,256,0.2,139.0,2025-10-23,183
2025-04-23,2317,議借,4705,0.25,139.0,2025-10-23,183
2025-04-23,2317,議借,1333,0.43,139.0,2025-10-23,183
2025-04-24,2317,議借,2797,0.35,136.5,2025-10-24,183
2025-04-24,2317,議借,658,0.88,136.5,2025-10-24,183
2025-04-24,2317,議借,142,0.2,136.5,2025-10-24,183
2025-04-25,2317,議借,182,0.25,139.0,2025-10-24,182
2025-04-25,2317,議借,155,0.33,139.0,2025-10-24,182
2025-04-25,2317,議借,2220,5.08,139.0,2025-10-24,182
2025-04-25,2317,議借,800,0.05,139.0,2025-10-24,182
2025-04-25,2317,議借,1633,0.05,139.0,2025-10-24,182
2025-04-25,2317,議借,3697,0.37,139.0,2025-10-24,182
2025-04-25,2317,議借,200,0.44,139.0,2025-10-24,182
2025-04-25,2317,議借,697,0.49,139.0,2025-10-24,182
2025-04-29,2317,議借,1363,0.88,143.0,2025-10-29,183
2025-04-29,2317,議借,115,0.2,143.0,2025-10-29,183
2025-04-30,2317,議借,807,0.88,141.5,2025-10-30,183
2025-04-30,2317,議借,1765,0.25,141.5,2025-10-30,183
2025-04-30,2317,議借,130,0.35,141.5,2025-10-30,183
2025-04-30,2317,議借,28,0.2,141.5,2025-10-30,183
2025-05-02,2317,議借,1000,0.05,147.5,2025-10-31,182
2025-05-02,2317,議借,164,0.3,147.5,2025-10-31,182
2025-05-02,2317,議借,240,0.35,147.5,2025-10-31,182
2025-05-05,2317,議借,1116,0.88,142.5,2025-11-05,184
2025-05-05,2317,議借,3000,0.25,142.5,2025-11-05,184
2025-05-06,2317,議借,7539,0.25,146.0,2025-11-06,184
2025-05-06,2317,議借,9752,0.88,146.0,2025-11-06,184
2025-05-06,2317,議借,2000,0.15,162.0,2025-12-25,183
2025-05-07,2317,議借,400,0.57,145.0,2025-11-07,184
2025-05-07,2317,議借,4384,0.38,145.0,2025-11-07,184
2025-05-07,2317,議借,71,0.2,145.0,2025-11-07,184
2025-05-07,2317,議借,530,0.44,145.0,2025-11-07,184
2025-05-08,2317,議借,4095,5.18,146.0,2025-11-07,183
2025-05-08,2317,議借,1830,0.25,146.0,2025-11-07,183
2025-05-08,2317,議借,763,0.25,146.0,2025-11-07,183
2025-05-08,2317,議借,236,0.33,146.0,2025-11-07,183
2025-05-08,2317,議借,1000,0.01,146.0,2025-11-07,183
2025-05-08,2317,議借,107,0.2,146.0,2025-11-07,183
2025-05-09,2317,議借,1334,0.88,147.0,2025-11-07,182
2025-05-09,2317,議借,600,0.43,147.0,2025-11-07,182
2025-05-09,2317,議借,2570,0.25,147.0,2025-11-07,182
2025-05-12,2317,議借,1503,0.41,153.0,2025-11-12,184
2025-05-12,2317,議借,1202,0.88,153.0,2025-11-12,184
2025-05-12,2317,議借,177,0.2,153.0,2025-11-12,184
2025-05-12,2317,議借,800,0.05,153.0,2025-11-12,184
2025-05-13,2317,議借,2044,0.88,158.0,2025-11-13,184
2025-05-13,2317,議借,539,0.25,158.0,2025-11-13,184
2025-05-13,2317,議借,1235,0.2,158.0,2025-11-13,184
2025-05-13,2317,議借,43,0.35,158.0,2025-11-13,184
2025-05-13,2317,議借,1100,0.05,158.0,2025-11-13,184
2025-05-14,2317,議借,4491,0.88,163.0,2025-11-14,184
2025-05-14,2317,議借,240,0.25,163.0,2025-11-14,184
2025-05-14,2317,議借,19,0.25,163.0,2025-11-14,184
2025-05-14,2317,議借,1097,0.2,163.0,2025-11-14,184
2025-05-15,2317,議借,2614,0.37,159.5,2025-11-14,183
2025-05-15,2317,議借,1517,0.88,159.5,2025-11-14,183
2025-05-15,2317,議借,726,0.25,159.5,2025-11-14,183
2025-05-15,2317,議借,352,0.02,159.5,2025-11-14,183
2025-05-16,2317,議借,781,0.2,158.0,2025-11-14,182
2025-05-16,2317,議借,1016,0.88,158.0,2025-11-14,182
2025-05-16,2317,議借,71,0.43,158.0,2025-11-14,182
2025-05-16,2317,議借,750,0.01,158.0,2025-11-14,182
2025-05-16,2317,議借,79,0.25,158.0,2025-11-14,182
2025-05-16,2317,議借,426,0.2,158.0,2025-11-14,182
2025-05-16,2317,議借,774,0.25,158.0,2025-11-14,182
2025-05-19,2317,議借,106,0.35,154.0,2025-11-19,184
2025-05-19,2317,議借,236,0.35,154.0,2025-11-19,184
2025-05-20,2317,議借,5000,0.25,154.0,2025-11-20,184
2025-05-20,2317,議借,3000,0.25,154.0,2025-11-20,184
2025-05-20,2317,議借,608,0.02,154.0,2025-11-20,184
2025-05-20,2317,議借,280,0.33,154.0,2025-11-20,184
2025-05-20,2317,議借,158,0.25,154.0,2025-11-20,184
2025-05-20,2317,議借,120,0.2,154.0,2025-11-20,184
2025-05-21,2317,議借,600,0.25,155.0,2025-11-21,184
2025-05-21,2317,議借,200,0.25,155.0,2025-11-21,184
2025-05-21,2317,議借,1000,0.25,155.0,2025-11-21,184
2025-05-21,2317,議借,500,0.25,155.0,2025-11-21,184
2025-05-21,2317,議借,1239,0.25,155.0,2025-11-21,184
2025-05-22,2317,議借,716,0.88,153.0,2025-11-21,183
2025-05-22,2317,議借,26,0.2,153.0,2025-11-21,183
2025-05-22,2317,議借,306,0.43,153.0,2025-11-21,183
2025-05-22,2317,議借,500,0.25,153.0,2025-11-21,183
2025-05-23,2317,議借,80,0.35,154.0,2025-11-21,182
2025-05-23,2317,議借,131,0.43,154.0,2025-11-21,182
2025-05-23,2317,競價,768,0.1,154.0,2025-11-21,182
2025-05-23,2317,議借,53,0.2,154.0,2025-11-21,182
2025-05-23,2317,議借,4856,0.5,154.0,2025-11-21,182
2025-05-23,2317,議借,4000,4.0,154.0,2025-11-21,182
2025-05-23,2317,議借,470,0.44,154.0,2025-11-21,182
2025-05-23,2317,議借,1447,0.02,154.0,2025-11-21,182
2025-05-26,2317,議借,4062,0.5,153.0,2025-11-25,183
2025-05-26,2317,議借,1000,4.0,153.0,2025-11-26,184
2025-05-26,2317,議借,200,0.33,153.0,2025-11-26,184
2025-05-26,2317,競價,200,0.2,153.0,2025-11-26,184
2025-05-26,2317,競價,109,0.2,153.0,2025-11-26,184
2025-05-26,2317,競價,24,0.2,153.0,2025-11-26,184
2025-05-26,2317,競價,1305,0.1,153.0,2025-11-26,184
2025-05-26,2317,議借,237,0.2,153.0,2025-11-26,184
2025-05-27,2317,議借,768,0.25,152.0,2025-11-27,184
2025-05-27,2317,議借,299,0.35,152.0,2025-11-27,184
2025-05-27,2317,議借,160,0.25,152.0,2025-11-27,184
2025-05-28,2317,議借,217,0.33,152.0,2025-11-28,184
2025-05-28,2317,議借,132,1.12,152.0,2025-11-28,184
2025-05-28,2317,議借,1428,0.01,152.0,2025-11-28,184
2025-05-28,2317,議借,947,0.02,152.0,2025-11-28,184
2025-05-28,2317,競價,80,0.1,152.0,2025-11-28,184
2025-05-28,2317,議借,862,0.01,152.0,2025-11-28,184
2025-05-28,2317,議借,2300,0.01,152.0,2025-11-28,184
2025-05-28,2317,議借,600,0.01,152.0,2025-11-28,184
2025-05-28,2317,議借,1111,0.25,152.0,2025-11-28,184
2025-05-28,2317,議借,39,0.2,152.0,2025-11-28,184
2025-05-28,2317,議借,98,0.35,152.0,2025-11-28,184
2025-05-28,2317,議借,40,0.35,152.0,2025-11-28,184
2025-05-29,2317,議借,770,0.25,156.0,2025-11-28,183
2025-05-29,2317,議借,787,0.25,156.0,2025-11-28,183
2025-05-29,2317,議借,764,0.41,156.0,2025-11-28,183
2025-05-29,2317,議借,708,0.25,156.0,2025-11-28,183
2025-05-29,2317,議借,3000,0.38,156.0,2025-11-28,183
2025-05-29,2317,議借,300,0.25,156.0,2025-11-28,183
2025-05-29,2317,議借,28,0.35,156.0,2025-11-28,183
2025-06-02,2317,議借,985,0.35,152.5,2025-12-02,183
2025-06-02,2317,議借,6000,0.25,152.5,2025-12-02,183
2025-06-02,2317,競價,20,0.1,152.5,2025-12-02,183
2025-06-02,2317,競價,27,0.1,152.5,2025-12-02,183
2025-06-02,2317,競價,35,0.1,152.5,2025-12-02,183
2025-06-02,2317,競價,32,0.1,152.5,2025-12-02,183
2025-06-02,2317,競價,72,0.1,152.5,2025-12-02,183
2025-06-02,2317,競價,3,0.1,152.5,2025-12-02,183
2025-06-02,2317,競價,57,0.1,152.5,2025-12-02,183
2025-06-02,2317,競價,14,0.1,152.5,2025-12-02,183
2025-06-02,2317,議借,1014,0.35,152.5,2025-12-02,183
2025-06-02,2317,議借,2,0.03,152.5,2025-12-02,183
2025-06-02,2317,議借,51,0.03,152.5,2025-12-02,183
2025-06-02,2317,議借,1100,4.0,152.5,2025-12-02,183
2025-06-02,2317,議借,300,0.25,152.5,2025-12-02,183
2025-06-02,2317,議借,55,0.25,152.5,2025-12-02,183
2025-06-02,2317,議借,60,0.25,152.5,2025-12-02,183
2025-06-02,2317,議借,30,0.35,152.5,2025-12-02,183
2025-06-02,2317,議借,233,0.25,162.0,2025-12-25,183
2025-06-03,2317,議借,149,0.2,151.5,2025-12-03,183
2025-06-03,2317,議借,1050,0.02,151.5,2025-12-03,183
2025-06-03,2317,議借,2508,0.01,151.5,2025-12-03,183
2025-06-03,2317,議借,43,0.35,151.5,2025-12-03,183
2025-06-03,2317,議借,885,0.35,151.5,2025-12-03,183
2025-06-03,2317,議借,2612,0.2,151.5,2025-12-03,183
2025-06-04,2317,議借,140,0.35,156.0,2025-12-04,183
2025-06-04,2317,議借,3909,0.01,156.0,2025-12-04,183
2025-06-04,2317,議借,1300,0.35,156.0,2025-12-04,183
2025-06-04,2317,議借,5000,0.2,156.0,2025-12-04,183
2025-06-04,2317,議借,492,4.0,156.0,2025-12-04,183
2025-06-05,2317,議借,3279,0.41,155.5,2025-12-05,183
2025-06-05,2317,議借,233,0.25,155.5,2025-12-05,183
2025-06-05,2317,議借,237,0.25,155.5,2025-12-05,183
2025-06-05,2317,議借,347,0.25,155.5,2025-12-05,183
2025-06-05,2317,議借,735,0.25,155.5,2025-12-05,183
2025-06-05,2317,議借,769,0.25,155.5,2025-12-05,183
2025-06-05,2317,議借,1161,0.88,155.5,2025-12-05,183
2025-06-05,2317,議借,1442,0.25,155.5,2025-12-05,183
2025-06-05,2317,議借,500,0.25,155.5,2025-12-05,183
2025-06-05,2317,議借,1100,0.35,155.5,2025-12-05,183
2025-06-06,2317,競價,500,0.5,153.0,2025-12-05,182
2025-06-06,2317,議借,530,0.25,153.0,2025-12-05,182
2025-06-06,2317,議借,300,0.25,153.0,2025-12-05,182
2025-06-06,2317,議借,400,0.35,153.0,2025-12-05,182
2025-06-06,2317,議借,183,0.03,153.0,2025-12-05,182
2025-06-06,2317,議借,2746,0.41,153.0,2025-12-05,182
2025-06-06,2317,議借,160,0.35,153.0,2025-12-05,182
2025-06-09,2317,競價,500,0.3,154.5,2025-12-09,183
2025-06-09,2317,議借,860,0.25,154.5,2025-12-09,183
2025-06-09,2317,議借,8320,0.35,154.5,2025-12-09,183
2025-06-09,2317,議借,450,0.35,154.5,2025-12-09,183
2025-06-09,2317,議借,416,0.25,154.5,2025-12-09,183
2025-06-09,2317,議借,1622,0.25,154.5,2025-12-09,183
2025-06-09,2317,議借,1500,0.25,154.5,2025-12-09,183
2025-06-09,2317,議借,40,0.25,154.5,2025-12-09,183
2025-06-09,2317,議借,257,0.35,154.5,2025-12-09,183
2025-06-09,2317,競價,80,0.1,154.5,2025-12-09,183
2025-06-09,2317,議借,500,0.01,154.5,2025-12-09,183
2025-06-09,2317,議借,1250,0.41,154.5,2025-12-09,183
2025-06-09,2317,議借,1338,0.25,154.5,2025-12-09,183
2025-06-10,2317,議借,1000,0.25,155.5,2025-12-10,183
2025-06-10,2317,議借,741,0.88,155.5,2025-12-10,183
2025-06-10,2317,議借,1600,0.25,155.5,2025-12-10,183
2025-06-10,2317,議借,50,0.25,155.5,2025-12-10,183
2025-06-10,2317,議借,2000,0.25,155.5,2025-12-10,183
2025-06-11,2317,議借,1779,0.25,156.0,2025-12-11,183
2025-06-11,2317,議借,221,0.25,156.0,2025-12-11,183
2025-06-11,2317,議借,584,0.18,156.0,2025-12-11,183
2025-06-11,2317,議借,1302,0.25,156.0,2025-12-11,183
2025-06-11,2317,議借,1000,0.25,156.0,2025-12-11,183
2025-06-11,2317,議借,500,0.25,156.0,2025-12-11,183
2025-06-11,2317,議借,865,0.35,156.0,2025-12-11,183
2025-06-12,2317,議借,540,0.41,157.5,2025-12-12,183
2025-06-12,2317,議借,431,0.76,157.5,2025-12-12,183
2025-06-12,2317,議借,2111,0.25,157.5,2025-12-12,183
2025-06-12,2317,議借,800,0.25,157.5,2025-12-12,183
2025-06-13,2317,議借,151,0.2,156.5,2025-12-12,182
2025-06-13,2317,議借,80,0.01,156.5,2025-12-12,182
2025-06-13,2317,議借,468,4.0,156.5,2025-12-12,182
2025-06-13,2317,議借,1413,0.76,156.5,2025-12-12,182
2025-06-13,2317,議借,1000,0.25,156.5,2025-12-12,182
2025-06-13,2317,議借,187,0.05,156.5,2025-12-12,182
2025-06-13,2317,議借,200,0.35,156.5,2025-12-12,182
2025-06-13,2317,議借,1200,0.35,156.5,2025-12-12,182
2025-06-16,2317,議借,172,0.35,155.0,2025-12-16,183
2025-06-16,2317,議借,1079,0.08,155.0,2025-12-16,183
2025-06-17,2317,議借,768,0.57,155.0,2025-12-17,183
2025-06-17,2317,議借,15,0.25,155.0,2025-12-17,183
2025-06-17,2317,議借,209,0.25,155.0,2025-12-17,183
2025-06-17,2317,議借,2471,5.14,155.0,2025-12-17,183
2025-06-17,2317,議借,35,0.2,155.0,2025-12-17,183
2025-06-17,2317,議借,3078,0.25,155.0,2025-12-17,183
2025-06-18,2317,議借,407,0.88,156.0,2025-12-18,183
2025-06-18,2317,議借,17,0.25,156.0,2025-12-18,183
2025-06-18,2317,議借,659,0.35,156.0,2025-12-18,183
2025-06-18,2317,議借,96,0.2,156.0,2025-12-18,183
2025-06-19,2317,議借,764,0.25,154.0,2025-12-19,183
2025-06-19,2317,議借,985,0.25,154.0,2025-12-19,183
2025-06-19,2317,議借,15,0.25,154.0,2025-12-19,183
2025-06-19,2317,議借,2700,0.25,154.0,2025-12-19,183
2025-06-19,2317,議借,100,0.35,154.0,2025-12-19,183
2025-06-19,2317,議借,301,0.35,154.0,2025-12-19,183
2025-06-19,2317,議借,500,0.25,154.0,2025-12-19,183
2025-06-19,2317,議借,2100,0.25,154.0,2025-12-19,183
2025-06-19,2317,議借,1072,0.88,154.0,2025-12-19,183
2025-06-20,2317,議借,92,0.25,155.5,2025-12-19,182
2025-06-20,2317,議借,2500,0.01,155.5,2025-12-19,182
2025-06-20,2317,議借,1500,0.01,155.5,2025-12-19,182
2025-06-20,2317,議借,553,0.01,155.5,2025-12-19,182
2025-06-20,2317,議借,598,0.25,155.5,2025-12-19,182
2025-06-20,2317,議借,1664,0.25,155.5,2025-12-19,182
2025-06-20,2317,議借,1656,0.25,155.5,2025-12-19,182
2025-06-20,2317,議借,219,0.35,155.5,2025-12-19,182
2025-06-20,2317,議借,100,0.25,155.5,2025-12-19,182
2025-06-20,2317,議借,5000,0.25,155.5,2025-12-19,182
2025-06-20,2317,議借,1000,0.25,155.5,2025-12-19,182
2025-06-20,2317,議借,1350,0.37,155.5,2025-12-19,182
2025-06-20,2317,議借,432,0.88,155.5,2025-12-19,182
2025-06-20,2317,議借,117,0.35,155.5,2025-12-19,182
2025-06-20,2317,議借,810,0.35,155.5,2025-12-19,182
2025-06-23,2317,議借,1680,0.41,156.0,2025-12-23,183
2025-06-23,2317,議借,15,0.25,156.0,2025-12-23,183
2025-06-23,2317,議借,1500,0.25,156.0,2025-12-23,183
2025-06-23,2317,議借,985,0.25,156.0,2025-12-23,183
2025-06-23,2317,議借,1200,0.25,156.0,2025-12-23,183
2025-06-23,2317,議借,25,0.35,156.0,2025-12-23,183
2025-06-23,2317,議借,277,0.25,156.0,2025-12-23,183
2025-06-23,2317,議借,55,0.35,156.0,2025-12-23,183
2025-06-24,2317,競價,400,0.1,160.5,2025-12-24,183
2025-06-24,2317,議借,41,0.35,160.5,2025-12-24,183
2025-06-24,2317,議借,107,0.35,160.5,2025-12-24,183
2025-06-24,2317,議借,8000,0.15,160.5,2025-12-24,183
2025-06-24,2317,議借,202,0.35,160.5,2025-12-24,183
2025-06-25,2317,議借,21,0.35,162.0,2025-12-25,183
2025-06-25,2317,議借,1068,0.35,162.0,2025-12-25,183
2025-06-25,2317,議借,13575,0.35,162.0,2025-12-25,183
2025-06-25,2317,議借,6000,0.25,162.0,2025-12-25,183
2025-06-25,2317,議借,52,0.35,162.0,2025-12-25,183
2025-06-25,2317,議借,55,0.35,162.0,2025-12-25,183
2025-06-25,2317,議借,233,0.25,162.0,2025-12-25,183
2025-06-25,2317,議借,1525,0.25,162.0,2025-12-25,183
2025-06-25,2317,議借,37,0.35,162.0,2025-12-25,183
2025-06-25,2317,議借,2000,0.15,162.0,2025-12-25,183
2025-06-26,2317,競價,2000,0.1,163.0,2025-12-26,183
2025-06-26,2317,議借,734,0.35,163.0,2025-12-26,183
2025-06-26,2317,議借,41,0.35,163.0,2025-12-26,183
2025-06-26,2317,議借,1000,0.25,163.0,2025-12-26,183
2025-06-26,2317,議借,4000,0.25,163.0,2025-12-26,183
2025-06-26,2317,議借,20,0.35,163.0,2025-12-26,183
2025-06-26,2317,議借,20000,0.01,163.0,2025-12-26,183
2025-06-26,2317,議借,1202,0.25,163.0,2025-12-26,183
2025-06-26,2317,議借,72,0.35,163.0,2025-12-26,183
2025-06-26,2317,議借,323,0.35,163.0,2025-12-26,183
2025-06-26,2317,議借,470,0.35,163.0,2025-12-26,183
2025-06-27,2317,議借,1700,0.15,165.0,2025-12-26,182
2025-06-27,2317,議借,100,0.03,165.0,2025-12-26,182
2025-06-27,2317,議借,3000,0.35,165.0,2025-12-26,182
