date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2025-04-17,8046,議借,721,0.88,88.8,2025-10-17,183
2025-04-17,8046,議借,40,9.8,88.8,2025-10-17,183
2025-04-17,8046,議借,409,0.02,88.8,2025-10-17,183
2025-04-18,8046,競價,20,1.5,89.3,2025-10-17,182
2025-04-21,8046,競價,30,1.5,85.3,2025-10-21,183
2025-04-21,8046,議借,55,9.8,85.3,2025-10-21,183
2025-04-22,8046,競價,7,1.5,84.6,2025-10-22,183
2025-04-22,8046,競價,25,3.0,84.6,2025-10-22,183
2025-04-22,8046,議借,2,0.03,84.6,2025-10-22,183
2025-04-23,8046,議借,1290,5.15,93.0,2025-10-23,183
2025-04-24,8046,競價,33,3.5,96.2,2025-10-24,183
2025-04-24,8046,競價,9,2.0,96.2,2025-10-24,183
2025-04-25,8046,議借,211,8.05,96.2,2025-10-24,182
2025-04-25,8046,議借,937,5.08,96.2,2025-10-24,182
2025-04-25,8046,議借,580,0.02,96.2,2025-10-24,182
2025-04-29,8046,競價,5,1.5,101.0,2025-10-29,183
2025-04-29,8046,議借,110,0.25,101.0,2025-10-29,183
2025-04-30,8046,議借,400,7.5,98.8,2025-10-30,183
2025-05-02,8046,競價,4,1.5,99.4,2025-10-31,182
2025-05-05,8046,競價,10,1.5,98.7,2025-11-05,184
2025-05-07,8046,議借,6,9.0,98.1,2025-11-07,184
2025-05-07,8046,議借,13,9.0,98.1,2025-11-07,184
2025-05-08,8046,議借,22,9.0,100.5,2025-11-07,183
2025-05-08,8046,議借,19,9.0,100.5,2025-11-07,183
2025-05-08,8046,競價,1,1.5,100.5,2025-11-07,183
2025-05-08,8046,議借,527,0.88,100.5,2025-11-07,183
2025-05-08,8046,競價,2,4.5,100.5,2025-11-07,183
2025-05-09,8046,競價,5,4.5,101.0,2025-11-07,182
2025-05-12,8046,議借,541,0.88,107.0,2025-11-12,184
2025-05-12,8046,競價,1,4.5,107.0,2025-11-12,184
2025-05-13,8046,議借,414,0.41,105.0,2025-11-13,184
2025-05-19,8046,議借,105,6.05,102.0,2025-11-19,184
2025-05-21,8046,議借,135,6.0,107.0,2025-11-21,184
2025-05-21,8046,議借,37,6.0,107.0,2025-11-21,184
2025-05-22,8046,議借,39,6.05,103.5,2025-11-21,183
2025-05-27,8046,議借,600,6.0,114.5,2025-11-27,184
2025-05-28,8046,議借,27,6.0,106.5,2025-11-28,184
2025-05-28,8046,議借,40,6.1,106.5,2025-11-28,184
2025-05-28,8046,議借,2,0.03,106.5,2025-11-28,184
2025-05-29,8046,競價,30,2.0,105.0,2025-11-28,183
2025-05-29,8046,競價,4,2.0,105.0,2025-11-28,183
2025-05-29,8046,議借,30,6.05,105.0,2025-11-28,183
2025-05-29,8046,議借,48,6.05,105.0,2025-11-28,183
2025-05-29,8046,議借,99,6.05,105.0,2025-11-28,183
2025-05-29,8046,議借,123,6.05,105.0,2025-11-28,183
2025-06-02,8046,競價,30,2.5,97.9,2025-12-01,182
2025-06-02,8046,議借,358,0.41,97.9,2025-12-02,183
2025-06-02,8046,議借,33,10.0,97.9,2025-12-02,183
2025-06-03,8046,競價,15,2.0,98.7,2025-12-03,183
2025-06-03,8046,議借,70,7.0,98.7,2025-12-03,183
2025-06-03,8046,議借,60,7.0,98.7,2025-12-03,183
2025-06-03,8046,議借,494,5.0,98.7,2025-12-03,183
2025-06-03,8046,議借,434,5.0,98.7,2025-12-03,183
2025-06-03,8046,議借,72,5.0,98.7,2025-12-03,183
2025-06-05,8046,議借,1,9.0,106.0,2025-12-05,183
2025-06-05,8046,議借,21,9.0,106.0,2025-12-05,183
2025-06-06,8046,議借,123,6.5,107.0,2025-12-05,182
2025-06-06,8046,議借,202,0.41,107.0,2025-12-05,182
2025-06-09,8046,議借,250,9.0,104.0,2025-12-09,183
2025-06-09,8046,議借,254,5.7,104.0,2025-12-09,183
2025-06-09,8046,議借,187,1.12,104.0,2025-12-09,183
2025-06-09,8046,競價,20,2.0,104.0,2025-12-09,183
2025-06-10,8046,議借,3,0.03,109.0,2025-12-10,183
2025-06-11,8046,議借,649,0.41,111.5,2025-12-11,183
2025-06-11,8046,競價,10,2.5,111.5,2025-12-11,183
2025-06-11,8046,議借,1000,0.44,111.5,2025-12-11,183
2025-06-11,8046,議借,40,4.75,111.5,2025-12-11,183
2025-06-12,8046,議借,602,0.88,110.0,2025-12-12,183
2025-06-12,8046,議借,22,9.0,110.0,2025-12-12,183
2025-06-12,8046,議借,38,9.0,110.0,2025-12-12,183
2025-06-12,8046,議借,60,9.0,110.0,2025-12-12,183
2025-06-13,8046,議借,620,1.12,106.5,2025-12-12,182
2025-06-13,8046,競價,20,3.0,106.5,2025-12-12,182
2025-06-16,8046,議借,289,0.18,110.0,2025-12-16,183
2025-06-16,8046,議借,160,1.12,110.0,2025-12-16,183
2025-06-16,8046,競價,26,3.0,110.0,2025-12-16,183
2025-06-16,8046,競價,12,3.0,110.0,2025-12-16,183
2025-06-16,8046,競價,11,3.0,110.0,2025-12-16,183
2025-06-16,8046,議借,258,0.33,110.0,2025-12-16,183
2025-06-17,8046,議借,3,9.0,108.0,2025-12-17,183
2025-06-17,8046,議借,1,9.0,108.0,2025-12-17,183
2025-06-17,8046,議借,42,10.0,108.0,2025-12-17,183
2025-06-17,8046,議借,22,9.0,108.0,2025-12-17,183
2025-06-18,8046,議借,958,6.0,109.0,2025-12-18,183
2025-06-18,8046,議借,413,6.0,109.0,2025-12-18,183
2025-06-18,8046,議借,183,6.0,109.0,2025-12-18,183
2025-06-19,8046,議借,268,5.25,106.5,2025-12-19,183
2025-06-19,8046,議借,170,6.0,106.5,2025-12-19,183
2025-06-19,8046,議借,192,6.0,106.5,2025-12-19,183
2025-06-19,8046,議借,12,7.0,106.5,2025-12-19,183
2025-06-20,8046,議借,50,2.0,105.0,2025-12-19,182
2025-06-23,8046,議借,43,6.0,107.5,2025-12-23,183
2025-06-23,8046,議借,114,6.5,107.5,2025-12-23,183
2025-06-23,8046,議借,103,6.05,107.5,2025-12-23,183
2025-06-24,8046,議借,155,6.05,112.0,2025-12-24,183
2025-06-25,8046,議借,45,6.05,112.5,2025-12-25,183
2025-06-25,8046,議借,218,6.5,112.5,2025-12-25,183
2025-06-25,8046,議借,200,7.0,112.5,2025-12-25,183
2025-06-26,8046,競價,15,3.0,113.0,2025-12-26,183
2025-06-26,8046,議借,44,7.5,113.0,2025-12-26,183
2025-06-26,8046,議借,15,7.0,113.0,2025-12-26,183
2025-06-26,8046,議借,11,6.05,113.0,2025-12-26,183
2025-06-26,8046,議借,203,8.0,113.0,2025-12-26,183
2025-06-26,8046,議借,1,8.0,113.0,2025-12-26,183
2025-06-26,8046,議借,75,6.5,113.0,2025-12-26,183
2025-06-26,8046,議借,22,8.0,113.0,2025-12-26,183
2025-06-26,8046,議借,70,6.5,113.0,2025-12-26,183
2025-06-26,8046,議借,65,6.5,113.0,2025-12-26,183
2025-06-27,8046,議借,45,7.0,112.5,2025-12-26,182
2025-06-30,8046,議借,88,7.5,112.0,2025-12-30,183
2025-07-01,8046,議借,121,7.35,111.5,2026-01-01,184
2025-07-01,8046,議借,119,6.0,111.5,2026-01-01,184
2025-07-01,8046,議借,111,5.86,111.5,2026-01-01,184
2025-07-01,8046,議借,55,7.5,111.5,2026-01-01,184
2025-07-01,8046,議借,40,7.0,111.5,2026-01-01,184
2025-07-02,8046,議借,15,7.0,114.0,2026-01-02,184
2025-07-03,8046,議借,79,7.0,124.0,2026-01-02,183
2025-07-03,8046,議借,22,7.5,124.0,2026-01-02,183
2025-07-03,8046,議借,71,7.0,124.0,2026-01-02,183
2025-07-03,8046,議借,7,7.5,124.0,2026-01-02,183
2025-07-03,8046,議借,1,7.5,124.0,2026-01-02,183
2025-07-03,8046,議借,26,7.5,124.0,2026-01-02,183
2025-07-03,8046,議借,53,7.5,124.0,2026-01-02,183
2025-07-04,8046,議借,30,7.5,126.0,2026-01-02,182
2025-07-07,8046,議借,25,0.05,125.0,2026-01-07,184
2025-07-07,8046,議借,45,2.5,125.0,2026-01-07,184
2025-07-07,8046,競價,13,3.0,125.0,2026-01-07,184
2025-07-07,8046,競價,30,3.0,125.0,2026-01-07,184
2025-07-07,8046,競價,12,3.0,125.0,2026-01-07,184
2025-07-07,8046,競價,91,3.0,125.0,2026-01-07,184
2025-07-08,8046,議借,27,6.0,126.5,2026-01-08,184
2025-07-08,8046,議借,4700,5.21,126.5,2026-01-08,184
2025-07-08,8046,議借,599,0.25,126.5,2026-01-08,184
2025-07-08,8046,議借,36,5.0,126.5,2026-01-08,184
2025-07-09,8046,議借,35,4.68,139.0,2026-01-09,184
2025-07-09,8046,議借,247,0.25,139.0,2026-01-09,184
2025-07-09,8046,議借,1130,0.41,139.0,2026-01-09,184
2025-07-09,8046,議借,70,7.5,139.0,2026-01-09,184
2025-07-09,8046,議借,40,3.5,139.0,2026-01-09,184
2025-07-10,8046,議借,498,0.41,140.0,2026-01-09,183
2025-07-10,8046,議借,30,7.5,140.0,2026-01-09,183
2025-07-10,8046,議借,46,7.5,140.0,2026-01-09,183
2025-07-10,8046,競價,6,3.5,140.0,2026-01-09,183
2025-07-10,8046,競價,2,3.0,140.0,2026-01-09,183
2025-07-11,8046,議借,65,6.0,144.5,2026-01-09,182
2025-07-11,8046,議借,70,6.0,144.5,2026-01-09,182
2025-07-11,8046,議借,55,6.0,144.5,2026-01-09,182
2025-07-14,8046,競價,10,3.5,143.5,2026-01-14,184
2025-07-14,8046,議借,22,7.5,143.5,2026-01-14,184
2025-07-14,8046,競價,20,3.5,143.5,2026-01-14,184
2025-07-14,8046,競價,1,3.5,143.5,2026-01-14,184
2025-07-15,8046,議借,416,5.17,157.5,2026-01-15,184
2025-07-15,8046,議借,809,0.65,157.5,2026-01-15,184
2025-07-15,8046,議借,845,0.02,157.5,2026-01-15,184
2025-07-15,8046,議借,1249,0.41,157.5,2026-01-15,184
2025-07-15,8046,議借,222,1.7,157.5,2026-01-15,184
2025-07-15,8046,議借,48,1.7,157.5,2026-01-15,184
2025-07-15,8046,議借,290,1.7,157.5,2026-01-15,184
2025-07-16,8046,議借,24,5.0,173.0,2026-01-16,184
2025-07-17,8046,議借,54,7.5,170.0,2026-01-16,183
2025-07-17,8046,競價,3,4.0,170.0,2026-01-16,183
2025-07-17,8046,議借,1371,0.01,170.0,2026-01-16,183
2025-07-17,8046,議借,24,1.7,170.0,2026-01-16,183
2025-07-17,8046,議借,17,7.5,170.0,2026-01-16,183
2025-07-17,8046,議借,68,7.5,170.0,2026-01-16,183
2025-07-17,8046,議借,93,2.0,170.0,2026-01-16,183
2025-07-18,8046,議借,70,7.0,171.0,2026-01-16,182
2025-07-18,8046,議借,116,5.5,171.0,2026-01-16,182
2025-07-18,8046,議借,12,0.03,171.0,2026-01-16,182
2025-07-18,8046,議借,26,4.45,171.0,2026-01-16,182
2025-07-18,8046,議借,15,4.45,171.0,2026-01-16,182
2025-07-18,8046,議借,43,4.45,171.0,2026-01-16,182
2025-07-18,8046,議借,14,4.45,171.0,2026-01-16,182
2025-07-18,8046,議借,350,4.0,171.0,2026-01-16,182
2025-07-21,8046,議借,35,8.0,168.0,2026-01-21,184
2025-07-21,8046,議借,26,8.0,168.0,2026-01-21,184
2025-07-21,8046,競價,13,5.0,168.0,2026-01-21,184
2025-07-21,8046,議借,140,3.0,168.0,2026-01-21,184
2025-07-21,8046,議借,63,3.0,168.0,2026-01-21,184
2025-07-21,8046,議借,20,8.0,168.0,2026-01-21,184
2025-07-21,8046,議借,1210,0.45,168.0,2026-01-21,184
2025-07-22,8046,議借,60,4.75,163.0,2026-01-22,184
2025-07-22,8046,議借,20,5.0,163.0,2026-01-22,184
2025-07-22,8046,競價,3,5.0,163.0,2026-01-22,184
2025-07-22,8046,議借,45,5.5,163.0,2026-01-22,184
2025-07-23,8046,議借,577,0.4,171.5,2026-01-23,184
2025-07-23,8046,競價,1,5.0,171.5,2026-01-23,184
2025-07-23,8046,議借,24,4.5,171.5,2026-01-23,184
2025-07-23,8046,競價,48,6.0,171.5,2026-01-23,184
2025-07-23,8046,競價,11,4.0,171.5,2026-01-23,184
2025-07-24,8046,議借,123,7.35,175.0,2026-01-23,183
2025-07-24,8046,競價,1,5.0,175.0,2026-01-23,183
2025-07-24,8046,議借,30,0.03,175.0,2026-01-23,183
2025-07-24,8046,競價,20,6.5,175.0,2026-01-23,183
2025-07-25,8046,議借,22,7.45,180.5,2026-01-23,182
2025-07-25,8046,議借,1000,4.0,180.5,2026-01-23,182
2025-07-28,8046,議借,54,7.6,184.5,2026-01-28,184
2025-07-28,8046,議借,45,7.6,184.5,2026-01-28,184
2025-07-28,8046,議借,18,6.0,184.5,2026-01-28,184
2025-07-28,8046,競價,1,5.0,184.5,2026-01-28,184
2025-07-28,8046,議借,20,7.6,184.5,2026-01-28,184
2025-07-28,8046,競價,5,6.0,184.5,2026-01-28,184
2025-07-28,8046,議借,940,0.45,184.5,2026-01-28,184
2025-07-28,8046,競價,120,3.5,184.5,2026-01-28,184
2025-07-29,8046,議借,30,8.05,177.0,2026-01-29,184
2025-07-29,8046,議借,10,6.0,177.0,2026-01-29,184
2025-07-29,8046,議借,161,6.0,177.0,2026-01-29,184
2025-07-29,8046,議借,54,6.0,177.0,2026-01-29,184
2025-07-29,8046,議借,39,7.75,177.0,2026-01-29,184
2025-07-29,8046,競價,8,6.0,177.0,2026-01-29,184
2025-07-29,8046,議借,446,6.0,177.0,2026-01-29,184
2025-07-29,8046,議借,43,6.0,177.0,2026-01-29,184
2025-07-29,8046,議借,57,0.03,177.0,2026-01-29,184
2025-07-29,8046,競價,3,6.0,177.0,2026-01-29,184
2025-07-30,8046,議借,17,6.0,180.0,2026-01-30,184
2025-07-30,8046,議借,15,6.0,180.0,2026-01-30,184
2025-07-30,8046,競價,50,3.0,180.0,2026-01-30,184
2025-07-30,8046,競價,3,5.9,180.0,2026-01-30,184
2025-07-31,8046,議借,142,0.41,177.5,2026-01-30,183
2025-07-31,8046,議借,30,8.05,177.5,2026-01-30,183
2025-07-31,8046,議借,50,6.0,177.5,2026-01-30,183
2025-07-31,8046,議借,191,4.96,177.5,2026-01-30,183
2025-07-31,8046,競價,1,6.0,177.5,2026-01-30,183
2025-07-31,8046,競價,35,6.0,177.5,2026-01-30,183
2025-08-01,8046,競價,19,6.5,176.0,2026-01-30,182
2025-08-01,8046,議借,519,0.37,176.0,2026-01-30,182
2025-08-04,8046,議借,297,1.7,176.5,2026-02-04,184
2025-08-04,8046,議借,69,1.7,176.5,2026-02-04,184
2025-08-04,8046,議借,33,1.7,176.5,2026-02-04,184
2025-08-04,8046,議借,401,1.7,176.5,2026-02-04,184
2025-08-04,8046,競價,17,6.5,176.5,2026-02-04,184
2025-08-04,8046,議借,20,4.96,176.5,2026-02-04,184
2025-08-04,8046,議借,40,8.05,176.5,2026-02-04,184
2025-08-04,8046,議借,395,0.37,176.5,2026-02-04,184
2025-08-04,8046,議借,273,0.25,176.5,2026-02-04,184
2025-08-05,8046,議借,100,7.35,177.5,2026-02-05,184
2025-08-05,8046,議借,343,0.37,177.5,2026-02-05,184
2025-08-06,8046,議借,40,7.35,174.0,2026-02-06,184
2025-08-07,8046,議借,23,8.0,172.5,2026-02-06,183
2025-08-07,8046,議借,70,7.35,172.5,2026-02-06,183
2025-08-08,8046,議借,100,8.05,168.5,2026-02-06,182
2025-08-08,8046,議借,16,0.03,168.5,2026-02-06,182
2025-08-11,8046,議借,125,8.0,181.0,2026-02-11,184
2025-08-12,8046,議借,60,8.05,177.0,2026-02-12,184
2025-08-12,8046,議借,6,0.03,177.0,2026-02-12,184
2025-08-12,8046,議借,128,8.0,177.0,2026-02-12,184
2025-08-12,8046,議借,44,6.0,177.0,2026-02-12,184
2025-08-12,8046,議借,58,6.0,177.0,2026-02-12,184
2025-08-12,8046,議借,30,6.0,177.0,2026-02-12,184
2025-08-12,8046,競價,10,5.0,177.0,2026-02-12,184
2025-08-13,8046,議借,25,8.0,172.5,2026-02-13,184
2025-08-14,8046,議借,12,0.03,171.0,2026-02-13,183
2025-08-14,8046,競價,5,5.0,171.0,2026-02-11,181
2025-08-14,8046,議借,6,0.03,172.5,2026-02-20,182
2025-08-15,8046,議借,898,0.18,169.5,2026-02-13,182
2025-08-15,8046,議借,80,8.05,169.5,2026-02-13,182
2025-08-15,8046,議借,86,0.03,169.5,2026-02-13,182
2025-08-18,8046,議借,63,8.0,183.0,2026-02-18,184
2025-08-18,8046,議借,15,3.0,183.0,2026-02-18,184
2025-08-18,8046,議借,26,3.0,183.0,2026-02-18,184
2025-08-18,8046,議借,43,3.0,183.0,2026-02-18,184
2025-08-18,8046,議借,14,3.0,183.0,2026-02-18,184
2025-08-19,8046,議借,40,5.3,180.0,2026-02-19,184
2025-08-19,8046,議借,250,7.7,180.0,2026-02-19,184
2025-08-19,8046,議借,60,8.05,180.0,2026-02-19,184
2025-08-19,8046,競價,16,5.0,180.0,2026-02-11,176
2025-08-19,8046,議借,50,8.05,180.0,2026-02-19,184
2025-08-19,8046,議借,43,0.03,180.0,2026-02-19,184
2025-08-19,8046,議借,138,8.0,180.0,2026-02-19,184
2025-08-20,8046,議借,179,7.7,167.0,2026-02-20,184
2025-08-20,8046,議借,50,8.0,167.0,2026-02-20,184
2025-08-20,8046,議借,2139,0.88,167.0,2026-02-20,184
2025-08-20,8046,議借,32,8.0,167.0,2026-02-20,184
2025-08-20,8046,議借,332,4.0,167.0,2026-02-20,184
2025-08-21,8046,議借,428,0.01,169.0,2026-02-20,183
2025-08-21,8046,議借,400,7.7,169.0,2026-02-20,183
2025-08-22,8046,議借,6,0.03,172.5,2026-02-20,182
2025-08-22,8046,議借,323,0.25,172.5,2026-02-20,182
2025-08-25,8046,議借,30,8.0,186.0,2026-02-25,184
2025-08-26,8046,議借,2,0.03,187.0,2026-02-26,184
2025-08-26,8046,議借,12,7.8,187.0,2026-02-26,184
2025-08-26,8046,議借,57,8.0,187.0,2026-02-26,184
2025-08-28,8046,議借,809,0.4,226.0,2026-02-27,183
2025-08-28,8046,議借,150,4.0,226.0,2026-02-27,183
2025-08-29,8046,議借,14,0.03,220.0,2026-02-27,182
2025-08-29,8046,議借,30,8.05,220.0,2026-02-27,182
2025-08-29,8046,議借,524,4.0,220.0,2026-02-27,182
2025-08-29,8046,議借,18,8.0,220.0,2026-02-27,182
2025-09-01,8046,議借,18,6.25,201.0,2026-02-27,179
2025-09-01,8046,議借,10,5.5,201.0,2026-02-27,179
2025-09-01,8046,議借,640,0.25,201.0,2026-02-27,179
2025-09-01,8046,競價,13,5.0,201.0,2026-02-27,179
2025-09-01,8046,議借,27,5.5,201.0,2026-02-27,179
2025-09-02,8046,議借,20,8.05,197.0,2026-03-02,181
2025-09-02,8046,議借,1594,0.53,197.0,2026-03-02,181
2025-09-02,8046,議借,155,4.5,197.0,2026-03-02,181
2025-09-03,8046,競價,4,4.0,190.5,2026-03-03,181
2025-09-03,8046,議借,600,6.65,190.5,2026-03-03,181
2025-09-03,8046,議借,82,6.65,190.5,2026-03-03,181
2025-09-03,8046,議借,17,4.35,190.5,2026-03-03,181
2025-09-03,8046,議借,21,4.35,190.5,2026-03-03,181
2025-09-03,8046,議借,20,4.35,190.5,2026-03-03,181
2025-09-03,8046,議借,130,5.0,190.5,2026-03-03,181
2025-09-03,8046,議借,370,5.5,190.5,2026-03-03,181
2025-09-03,8046,議借,35,4.35,190.5,2026-03-03,181
2025-09-03,8046,議借,650,0.53,190.5,2026-03-03,181
2025-09-03,8046,議借,22,8.0,190.5,2026-03-03,181
2025-09-04,8046,競價,7,4.0,185.5,2026-03-04,181
2025-09-04,8046,議借,648,4.25,185.5,2026-03-04,181
2025-09-04,8046,議借,478,4.25,185.5,2026-03-04,181
2025-09-04,8046,議借,51,4.25,185.5,2026-03-04,181
2025-09-04,8046,議借,107,4.25,185.5,2026-03-04,181
2025-09-04,8046,議借,16,4.25,185.5,2026-03-04,181
2025-09-04,8046,議借,350,7.0,185.5,2026-03-04,181
2025-09-04,8046,議借,2,0.03,185.5,2026-03-04,181
2025-09-04,8046,議借,112,4.85,185.5,2026-03-04,181
2025-09-04,8046,議借,125,0.05,185.5,2026-03-04,181
2025-09-05,8046,競價,2,4.0,187.5,2026-03-05,181
2025-09-05,8046,議借,215,3.0,187.5,2026-03-05,181
2025-09-05,8046,議借,18,8.05,187.5,2026-03-05,181
2025-09-05,8046,議借,72,5.35,187.5,2026-03-05,181
2025-09-05,8046,議借,43,5.35,187.5,2026-03-05,181
2025-09-08,8046,議借,122,8.05,186.0,2026-03-06,179
2025-09-08,8046,議借,79,7.0,186.0,2026-03-06,179
2025-09-08,8046,議借,40,8.05,186.0,2026-03-06,179
2025-09-09,8046,競價,50,3.0,184.0,2026-03-09,181
2025-09-09,8046,競價,4,3.2,184.0,2026-03-09,181
2025-09-09,8046,議借,20,8.05,184.0,2026-03-09,181
2025-09-09,8046,議借,12,0.03,184.0,2026-03-09,181
2025-09-09,8046,議借,84,6.0,184.0,2026-03-09,181
2025-09-10,8046,議借,446,0.01,185.0,2026-03-10,181
2025-09-10,8046,議借,2,0.03,185.0,2026-03-10,181
2025-09-10,8046,議借,20,8.05,185.0,2026-03-10,181
2025-09-10,8046,議借,27,5.5,185.0,2026-03-10,181
2025-09-11,8046,競價,3,5.0,179.5,2026-03-11,181
2025-09-11,8046,議借,20,8.05,179.5,2026-03-11,181
2025-09-12,8046,競價,3,5.0,184.0,2026-03-12,181
2025-09-12,8046,議借,82,4.0,184.0,2026-03-12,181
2025-09-12,8046,議借,530,4.0,184.0,2026-03-12,181
2025-09-12,8046,議借,2550,0.88,184.0,2026-03-12,181
2025-09-12,8046,議借,20,5.5,184.0,2026-03-12,181
2025-09-15,8046,議借,32,4.49,179.0,2026-03-13,179
2025-09-15,8046,議借,58,0.03,179.0,2026-03-13,179
2025-09-16,8046,議借,22,0.03,196.5,2026-03-16,181
2025-09-16,8046,議借,1478,5.27,196.5,2026-03-16,181
2025-09-17,8046,競價,2,5.0,193.5,2026-03-17,181
2025-09-17,8046,競價,20,2.5,193.5,2026-03-17,181
2025-09-17,8046,議借,78,8.05,193.5,2026-03-17,181
2025-09-17,8046,議借,33,0.03,193.5,2026-03-17,181
2025-09-17,8046,議借,26,8.05,193.5,2026-03-17,181
2025-09-17,8046,議借,20,8.05,193.5,2026-03-17,181
2025-09-17,8046,議借,30,5.35,193.5,2026-03-17,181
2025-09-17,8046,議借,300,7.35,193.5,2026-03-17,181
2025-09-17,8046,議借,37,5.95,193.5,2026-03-17,181
2025-09-18,8046,議借,2,5.35,200.0,2026-03-18,181
2025-09-18,8046,議借,30,5.35,200.0,2026-03-18,181
2025-09-18,8046,議借,10,5.0,200.0,2026-03-18,181
2025-09-18,8046,議借,450,7.35,200.0,2026-03-18,181
2025-09-18,8046,議借,16,8.05,200.0,2026-03-18,181
2025-09-18,8046,議借,20,8.05,200.0,2026-03-18,181
2025-09-18,8046,議借,62,5.95,200.0,2026-03-18,181
2025-09-18,8046,議借,75,5.0,200.0,2026-03-18,181
2025-09-18,8046,議借,145,5.0,200.0,2026-03-18,181
2025-09-18,8046,競價,10,3.5,200.0,2026-03-18,181
2025-09-19,8046,議借,82,6.65,220.0,2026-03-19,181
2025-09-19,8046,議借,120,5.0,220.0,2026-03-19,181
2025-09-19,8046,議借,84,6.0,220.0,2026-03-19,181
2025-09-19,8046,議借,110,5.5,220.0,2026-03-19,181
2025-09-19,8046,議借,141,6.0,220.0,2026-03-19,181
2025-09-19,8046,議借,59,6.0,220.0,2026-03-19,181
2025-09-19,8046,議借,79,6.0,220.0,2026-03-19,181
2025-09-19,8046,議借,71,6.0,220.0,2026-03-19,181
2025-09-19,8046,議借,19,0.03,220.0,2026-03-19,181
2025-09-19,8046,議借,70,7.0,220.0,2026-03-19,181
2025-09-19,8046,議借,45,8.05,220.0,2026-03-19,181
2025-09-22,8046,議借,54,8.05,235.5,2026-03-20,179
2025-09-23,8046,議借,62,5.0,234.5,2026-03-23,181
2025-09-24,8046,議借,306,0.01,220.5,2026-03-24,181
2025-09-24,8046,議借,17,5.95,220.5,2026-03-24,181
