date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2024-11-15,3711,議借,81,0.35,155.0,2025-05-15,181
2024-11-15,3711,議借,800,0.25,155.0,2025-05-15,181
2024-11-15,3711,議借,64,0.37,155.0,2025-05-15,181
2024-11-15,3711,議借,387,0.37,155.0,2025-05-15,181
2024-11-15,3711,議借,540,0.35,155.0,2025-05-15,181
2024-11-15,3711,議借,1000,0.35,155.0,2025-05-15,181
2024-11-15,3711,議借,203,0.35,155.0,2025-05-15,181
2024-11-18,3711,議借,537,0.37,151.5,2025-05-16,179
2024-11-18,3711,議借,1300,0.4,151.5,2025-05-16,179
2024-11-18,3711,議借,800,0.4,151.5,2025-05-16,179
2024-11-18,3711,議借,72,0.25,151.5,2025-05-16,179
2024-11-18,3711,議借,1000,0.5,151.5,2025-05-16,179
2024-11-18,3711,議借,23,0.25,151.5,2025-05-16,179
2024-11-18,3711,議借,754,0.4,151.5,2025-05-16,179
2024-11-18,3711,議借,85,0.55,151.5,2025-05-16,179
2024-11-18,3711,議借,900,0.4,151.5,2025-05-16,179
2024-11-19,3711,議借,750,0.37,154.5,2025-05-19,181
2024-11-19,3711,議借,130,0.25,154.5,2025-05-19,181
2024-11-19,3711,議借,246,0.3,154.5,2025-05-19,181
2024-11-19,3711,議借,372,0.25,154.5,2025-05-19,181
2024-11-19,3711,議借,500,0.4,154.5,2025-05-19,181
2024-11-19,3711,議借,1400,0.01,154.5,2025-05-19,181
2024-11-19,3711,議借,53,0.3,154.5,2025-05-19,181
2024-11-20,3711,議借,71,4.2,155.0,2025-05-20,181
2024-11-20,3711,議借,212,4.2,155.0,2025-05-20,181
2024-11-20,3711,議借,1913,0.25,155.0,2025-05-20,181
2024-11-20,3711,議借,125,0.25,155.0,2025-05-20,181
2024-11-20,3711,議借,200,0.5,155.0,2025-05-20,181
2024-11-20,3711,議借,400,0.5,155.0,2025-05-20,181
2024-11-21,3711,議借,127,0.44,153.5,2025-05-21,181
2024-11-21,3711,議借,200,0.01,153.5,2025-05-21,181
2024-11-21,3711,議借,606,0.5,153.5,2025-05-21,181
2024-11-21,3711,議借,1400,0.43,153.5,2025-05-21,181
2024-11-21,3711,議借,1913,0.25,153.5,2025-05-21,181
2024-11-21,3711,議借,400,0.44,153.5,2025-05-21,181
2024-11-22,3711,議借,164,0.35,156.5,2025-05-22,181
2024-11-22,3711,議借,400,0.25,156.5,2025-05-22,181
2024-11-22,3711,議借,130,0.25,156.5,2025-05-22,181
2024-11-22,3711,議借,613,0.63,156.5,2025-05-22,181
2024-11-22,3711,議借,96,0.25,156.5,2025-05-22,181
2024-11-22,3711,議借,175,0.35,156.5,2025-05-22,181
2024-11-22,3711,議借,550,0.35,156.5,2025-05-22,181
2024-11-22,3711,議借,3588,0.35,156.5,2025-05-22,181
2024-11-22,3711,議借,896,0.25,156.5,2025-05-22,181
2024-11-22,3711,議借,128,0.35,156.5,2025-05-22,181
2024-11-25,3711,議借,51,0.05,156.0,2025-05-23,179
2024-11-25,3711,議借,97,0.35,156.0,2025-05-23,179
2024-11-25,3711,議借,400,0.25,156.0,2025-05-23,179
2024-11-25,3711,議借,279,1.52,156.0,2025-05-23,179
2024-11-25,3711,議借,2113,0.63,156.0,2025-05-23,179
2024-11-25,3711,議借,52,0.4,156.0,2025-05-23,179
2024-11-25,3711,議借,150,0.35,156.0,2025-05-23,179
2024-11-25,3711,議借,80,0.4,156.0,2025-05-23,179
2024-11-25,3711,議借,613,0.25,156.0,2025-05-23,179
2024-11-25,3711,議借,250,0.4,156.0,2025-05-23,179
2024-11-26,3711,議借,41,0.25,155.0,2025-05-26,181
2024-11-26,3711,議借,394,0.25,155.0,2025-05-26,181
2024-11-26,3711,議借,379,0.25,155.0,2025-05-26,181
2024-11-26,3711,議借,1175,0.63,155.0,2025-05-26,181
2024-11-26,3711,議借,130,0.35,155.0,2025-05-26,181
2024-11-26,3711,議借,891,0.01,155.0,2025-05-26,181
2024-11-26,3711,議借,48,0.4,155.0,2025-05-26,181
2024-11-26,3711,議借,200,0.4,155.0,2025-05-26,181
2024-11-27,3711,議借,9,0.03,150.5,2025-05-27,181
2024-11-27,3711,議借,98,0.05,150.5,2025-05-27,181
2024-11-27,3711,議借,130,0.4,150.5,2025-05-27,181
2024-11-27,3711,議借,689,0.02,150.5,2025-05-27,181
2024-11-27,3711,議借,100,0.4,150.5,2025-05-27,181
2024-11-27,3711,議借,500,0.4,150.5,2025-05-27,181
2024-11-27,3711,議借,150,0.4,150.5,2025-05-27,181
2024-11-28,3711,議借,141,0.35,147.0,2025-05-28,181
2024-11-28,3711,議借,22,0.41,147.0,2025-05-28,181
2024-11-28,3711,議借,62,0.41,147.0,2025-05-28,181
2024-11-28,3711,議借,74,0.41,147.0,2025-05-28,181
2024-11-28,3711,議借,100,0.41,147.0,2025-05-28,181
2024-11-28,3711,議借,50,0.41,147.0,2025-05-28,181
2024-11-28,3711,議借,1000,0.35,147.0,2025-05-28,181
2024-11-28,3711,議借,300,0.35,147.0,2025-05-28,181
2024-11-28,3711,議借,200,0.35,147.0,2025-05-28,181
2024-11-28,3711,議借,150,0.35,147.0,2025-05-28,181
2024-11-28,3711,議借,229,0.4,147.0,2025-05-28,181
2024-11-29,3711,議借,50,0.43,151.5,2025-05-29,181
2024-11-29,3711,議借,70,0.43,151.5,2025-05-29,181
2024-11-29,3711,議借,124,0.4,151.5,2025-05-29,181
2024-11-29,3711,議借,23,0.43,151.5,2025-05-29,181
2024-11-29,3711,議借,36,0.43,151.5,2025-05-29,181
2024-12-02,3711,議借,2558,0.43,154.5,2025-06-02,182
2024-12-02,3711,議借,150,0.35,154.5,2025-06-02,182
2024-12-02,3711,議借,86,0.42,154.5,2025-06-02,182
2024-12-02,3711,議借,110,0.35,154.5,2025-06-02,182
2024-12-02,3711,議借,173,0.45,154.5,2025-06-02,182
2024-12-03,3711,議借,400,0.25,155.0,2025-06-03,182
2024-12-03,3711,議借,19,0.25,155.0,2025-06-03,182
2024-12-03,3711,議借,666,0.45,155.0,2025-06-03,182
2024-12-04,3711,議借,30,0.45,158.0,2025-06-04,182
2024-12-04,3711,議借,4000,0.25,158.0,2025-06-04,182
2024-12-04,3711,議借,200,0.44,158.0,2025-06-04,182
2024-12-04,3711,議借,148,0.25,158.0,2025-06-04,182
2024-12-04,3711,議借,739,0.45,158.0,2025-06-04,182
2024-12-05,3711,議借,83,0.44,157.5,2025-06-05,182
2024-12-05,3711,議借,150,0.25,157.5,2025-06-05,182
2024-12-05,3711,議借,326,0.43,157.5,2025-06-05,182
2024-12-05,3711,議借,519,4.0,157.5,2025-06-05,182
2024-12-05,3711,議借,80,0.25,157.5,2025-06-05,182
2024-12-05,3711,議借,115,0.45,157.5,2025-06-05,182
2024-12-06,3711,競價,300,0.1,159.5,2025-06-06,182
2024-12-06,3711,議借,1500,0.25,159.5,2025-06-06,182
2024-12-06,3711,議借,600,0.25,159.5,2025-06-06,182
2024-12-06,3711,議借,40,0.05,159.5,2025-06-06,182
2024-12-06,3711,議借,580,0.4,159.5,2025-06-06,182
2024-12-06,3711,議借,350,4.0,159.5,2025-06-06,182
2024-12-06,3711,議借,103,0.45,159.5,2025-06-06,182
2024-12-09,3711,議借,100,0.25,160.0,2025-06-09,182
2024-12-09,3711,議借,300,0.25,160.0,2025-06-09,182
2024-12-09,3711,議借,1048,0.25,160.0,2025-06-09,182
2024-12-09,3711,議借,1486,0.25,160.0,2025-06-09,182
2024-12-09,3711,議借,311,0.63,160.0,2025-06-09,182
2024-12-09,3711,議借,200,0.25,160.0,2025-06-09,182
2024-12-10,3711,議借,600,0.35,158.0,2025-06-10,182
2024-12-10,3711,議借,89,0.3,158.0,2025-06-10,182
2024-12-10,3711,議借,20,0.3,158.0,2025-06-10,182
2024-12-10,3711,議借,7,0.3,158.0,2025-06-10,182
2024-12-10,3711,議借,525,0.63,158.0,2025-06-10,182
2024-12-10,3711,議借,57,0.35,158.0,2025-06-10,182
2024-12-11,3711,議借,324,0.18,156.0,2025-06-11,182
2024-12-11,3711,議借,400,0.35,156.0,2025-06-11,182
2024-12-11,3711,議借,267,0.35,156.0,2025-06-11,182
2024-12-11,3711,議借,60,0.35,156.0,2025-06-11,182
2024-12-12,3711,議借,400,0.35,157.0,2025-06-12,182
2024-12-12,3711,議借,5,0.15,157.0,2025-06-12,182
2024-12-12,3711,議借,32,0.3,157.0,2025-06-12,182
2024-12-12,3711,議借,500,0.25,157.0,2025-06-12,182
2024-12-12,3711,議借,46,0.3,157.0,2025-06-12,182
2024-12-12,3711,議借,98,0.7,157.0,2025-06-12,182
2024-12-12,3711,議借,48,0.35,157.0,2025-06-12,182
2024-12-13,3711,競價,60,0.1,158.5,2025-06-13,182
2024-12-13,3711,競價,43,0.1,158.5,2025-06-13,182
2024-12-13,3711,議借,329,0.29,158.5,2025-06-13,182
2024-12-13,3711,議借,58,0.25,158.5,2025-06-13,182
2024-12-13,3711,議借,79,0.25,158.5,2025-06-13,182
2024-12-13,3711,議借,100,0.35,158.5,2025-06-13,182
2024-12-13,3711,議借,33,0.35,158.5,2025-06-13,182
2024-12-13,3711,議借,521,0.35,158.5,2025-06-13,182
2024-12-16,3711,競價,400,0.1,160.5,2025-06-16,182
2024-12-16,3711,競價,255,0.1,160.5,2025-06-16,182
2024-12-16,3711,議借,67,0.35,160.5,2025-06-16,182
2024-12-16,3711,議借,52,0.35,160.5,2025-06-16,182
2024-12-16,3711,議借,118,0.35,160.5,2025-06-16,182
2024-12-16,3711,議借,400,0.25,160.5,2025-06-16,182
2024-12-16,3711,議借,465,0.63,160.5,2025-06-16,182
2024-12-16,3711,議借,250,0.36,160.5,2025-06-16,182
2024-12-16,3711,議借,615,0.36,160.5,2025-06-16,182
2024-12-16,3711,議借,50,0.36,160.5,2025-06-16,182
2024-12-16,3711,議借,541,0.35,160.5,2025-06-16,182
2024-12-17,3711,競價,34,0.1,158.0,2025-06-17,182
2024-12-17,3711,競價,10,0.1,158.0,2025-06-17,182
2024-12-17,3711,議借,600,0.25,158.0,2025-06-17,182
2024-12-17,3711,議借,188,0.36,158.0,2025-06-17,182
2024-12-17,3711,議借,759,0.35,158.0,2025-06-17,182
2024-12-18,3711,議借,7,0.35,161.0,2025-06-18,182
2024-12-18,3711,議借,20,0.35,161.0,2025-06-18,182
2024-12-18,3711,議借,474,0.35,161.0,2025-06-18,182
2024-12-18,3711,議借,40,0.25,161.0,2025-06-18,182
2024-12-18,3711,議借,329,0.25,161.0,2025-06-18,182
2024-12-18,3711,議借,130,0.05,161.0,2025-06-18,182
2024-12-18,3711,競價,11,0.1,161.0,2025-06-18,182
2024-12-18,3711,議借,610,0.25,161.0,2025-06-18,182
2024-12-18,3711,議借,350,0.37,161.0,2025-06-18,182
2024-12-18,3711,議借,17,0.25,161.0,2025-06-18,182
2024-12-18,3711,議借,32,0.35,161.0,2025-06-18,182
2024-12-18,3711,議借,3431,0.35,161.0,2025-06-18,182
2024-12-18,3711,議借,92,0.35,161.0,2025-06-18,182
2024-12-18,3711,議借,382,0.35,161.0,2025-06-18,182
2024-12-18,3711,議借,66,0.35,161.0,2025-06-18,182
2024-12-18,3711,議借,648,0.25,161.0,2025-06-18,182
2024-12-18,3711,議借,292,0.25,161.0,2025-06-18,182
2024-12-18,3711,議借,76,0.35,161.0,2025-06-18,182
2024-12-19,3711,議借,300,0.25,161.0,2025-06-19,182
2024-12-19,3711,議借,532,0.37,161.0,2025-06-19,182
2024-12-19,3711,議借,775,0.25,161.0,2025-06-19,182
2024-12-19,3711,議借,1500,0.37,161.0,2025-06-19,182
2024-12-19,3711,議借,175,0.25,161.0,2025-06-19,182
2024-12-19,3711,議借,1758,0.25,161.0,2025-06-19,182
2024-12-19,3711,議借,1000,0.25,161.0,2025-06-19,182
2024-12-19,3711,議借,50,0.47,161.0,2025-06-19,182
2024-12-19,3711,議借,200,0.47,161.0,2025-06-19,182
2024-12-19,3711,議借,94,0.35,161.0,2025-06-19,182
2024-12-20,3711,議借,550,0.4,157.5,2025-06-20,182
2024-12-20,3711,議借,150,0.42,157.5,2025-06-20,182
2024-12-20,3711,議借,200,0.25,157.5,2025-06-20,182
2024-12-20,3711,議借,450,0.36,157.5,2025-06-20,182
2024-12-23,3711,競價,58,0.5,160.5,2025-06-23,182
2024-12-23,3711,議借,1100,0.25,160.5,2025-06-23,182
2024-12-23,3711,議借,275,0.25,160.5,2025-06-23,182
2024-12-23,3711,議借,400,0.41,160.5,2025-06-23,182
2024-12-23,3711,議借,449,0.25,160.5,2025-06-23,182
2024-12-24,3711,議借,151,0.25,164.5,2025-06-24,182
2024-12-24,3711,議借,48,0.35,164.5,2025-06-24,182
2024-12-24,3711,議借,1850,0.41,164.5,2025-06-24,182
2024-12-25,3711,議借,605,0.25,165.5,2025-06-25,182
2024-12-26,3711,議借,177,0.37,165.0,2025-06-26,182
2024-12-27,3711,議借,836,0.25,165.0,2025-06-27,182
2024-12-27,3711,議借,60,0.35,165.0,2025-06-27,182
2024-12-30,3711,議借,2780,5.33,163.5,2025-06-30,182
2024-12-30,3711,議借,1075,0.25,163.5,2025-06-30,182
2024-12-31,3711,議借,25,0.35,162.0,2025-06-30,181
2025-01-02,3711,議借,27,0.35,160.5,2025-07-02,181
2025-01-02,3711,議借,257,0.01,160.5,2025-07-02,181
2025-01-02,3711,議借,195,0.3,160.5,2025-07-02,181
2025-01-02,3711,議借,2,0.3,160.5,2025-07-02,181
2025-01-02,3711,議借,20,0.3,160.5,2025-07-02,181
2025-01-03,3711,議借,585,0.25,161.0,2025-07-03,181
2025-01-03,3711,議借,419,0.25,161.0,2025-07-03,181
2025-01-03,3711,議借,1486,0.25,161.0,2025-07-03,181
2025-01-03,3711,議借,1440,0.38,161.0,2025-07-03,181
2025-01-03,3711,議借,22,0.25,161.0,2025-07-03,181
2025-01-03,3711,議借,78,0.25,161.0,2025-07-03,181
2025-01-06,3711,議借,21,0.25,166.0,2025-07-04,179
2025-01-06,3711,議借,120,0.35,166.0,2025-07-04,179
2025-01-06,3711,議借,600,0.25,166.0,2025-07-04,179
2025-01-06,3711,議借,75,0.25,166.0,2025-07-04,179
2025-01-07,3711,議借,4200,0.25,175.0,2025-07-07,181
2025-01-07,3711,議借,92,0.35,175.0,2025-07-07,181
2025-01-07,3711,競價,10,3.0,175.0,2025-07-07,181
2025-01-07,3711,議借,100,0.35,175.0,2025-07-07,181
2025-01-08,3711,議借,22,0.35,171.5,2025-07-08,181
2025-01-08,3711,議借,50,0.35,171.5,2025-07-08,181
2025-01-08,3711,議借,137,0.35,171.5,2025-07-08,181
2025-01-08,3711,議借,1000,0.25,171.5,2025-07-08,181
2025-01-09,3711,議借,86,1.52,166.0,2025-07-09,181
2025-01-09,3711,議借,657,1.54,166.0,2025-07-09,181
2025-01-09,3711,議借,383,0.05,166.0,2025-07-09,181
2025-01-09,3711,議借,1800,0.41,166.0,2025-07-09,181
2025-01-09,3711,議借,1000,0.41,166.0,2025-07-09,181
2025-01-10,3711,議借,43,0.35,168.5,2025-07-10,181
2025-01-13,3711,議借,264,0.4,162.5,2025-07-11,179
2025-01-13,3711,議借,8933,0.35,162.5,2025-07-11,179
2025-01-13,3711,議借,927,0.65,162.5,2025-07-11,179
2025-01-13,3711,議借,395,0.25,162.5,2025-07-11,179
2025-01-13,3711,議借,800,0.25,162.5,2025-07-11,179
2025-01-13,3711,議借,400,0.25,162.5,2025-07-11,179
2025-01-13,3711,議借,415,0.42,162.5,2025-07-11,179
2025-01-14,3711,議借,493,0.42,161.0,2025-07-14,181
2025-01-14,3711,議借,100,0.35,161.0,2025-07-14,181
2025-01-15,3711,議借,500,0.25,161.5,2025-07-15,181
2025-01-15,3711,議借,1000,0.25,161.5,2025-07-15,181
2025-01-15,3711,議借,812,0.25,161.5,2025-07-15,181
2025-01-15,3711,議借,208,0.25,161.5,2025-07-15,181
2025-01-15,3711,議借,18,0.25,161.5,2025-07-15,181
2025-01-15,3711,議借,74,0.25,161.5,2025-07-15,181
2025-01-15,3711,議借,800,0.25,161.5,2025-07-15,181
2025-01-15,3711,議借,84,3.85,161.5,2025-07-15,181
2025-01-15,3711,議借,450,0.35,161.5,2025-07-15,181
2025-01-15,3711,議借,25,0.35,161.5,2025-07-15,181
2025-01-15,3711,議借,1031,0.25,161.5,2025-07-15,181
2025-01-15,3711,議借,29,0.35,161.5,2025-07-15,181
2025-01-16,3711,議借,46,5.95,165.0,2025-07-16,181
2025-01-16,3711,議借,525,0.25,165.0,2025-07-16,181
2025-01-16,3711,議借,50,0.25,165.0,2025-07-16,181
2025-01-16,3711,議借,213,0.25,165.0,2025-07-16,181
2025-01-16,3711,議借,500,0.5,165.0,2025-07-16,181
2025-01-16,3711,議借,339,0.25,165.0,2025-07-16,181
2025-01-17,3711,議借,1619,0.25,166.0,2025-07-17,181
2025-01-17,3711,議借,50,0.44,166.0,2025-07-17,181
2025-01-17,3711,議借,10,0.25,166.0,2025-07-17,181
2025-01-17,3711,議借,500,0.25,166.0,2025-07-17,181
2025-01-17,3711,議借,278,0.44,166.0,2025-07-17,181
2025-01-20,3711,議借,21,0.35,172.0,2025-07-18,179
2025-01-20,3711,議借,262,0.35,172.0,2025-07-18,179
2025-01-20,3711,議借,77,0.35,172.0,2025-07-18,179
2025-01-20,3711,議借,36,0.25,172.0,2025-07-18,179
2025-01-20,3711,議借,660,0.25,172.0,2025-07-18,179
2025-01-20,3711,議借,70,0.05,172.0,2025-07-18,179
2025-01-21,3711,議借,1235,5.15,172.0,2025-07-21,181
2025-01-21,3711,議借,63,0.25,172.0,2025-07-21,181
2025-01-21,3711,議借,142,0.35,172.0,2025-07-21,181
2025-01-21,3711,議借,125,0.35,172.0,2025-07-21,181
2025-01-22,3711,議借,500,0.35,177.0,2025-07-22,181
2025-01-22,3711,議借,400,0.35,177.0,2025-07-22,181
2025-01-22,3711,競價,50,0.5,177.0,2025-07-22,181
2025-01-22,3711,議借,4000,0.25,177.0,2025-07-22,181
2025-01-22,3711,議借,90,0.35,177.0,2025-07-22,181
2025-01-22,3711,議借,57,0.35,177.0,2025-07-22,181
2025-01-22,3711,議借,1200,0.25,177.0,2025-07-22,181
2025-01-22,3711,議借,350,0.5,177.0,2025-07-22,181
2025-01-22,3711,議借,20,0.35,177.0,2025-07-22,181
2025-01-22,3711,議借,250,0.35,177.0,2025-07-22,181
2025-02-03,3711,議借,226,0.35,161.0,2025-08-01,179
2025-02-03,3711,競價,60,0.5,161.0,2025-08-01,179
2025-02-03,3711,競價,43,0.5,161.0,2025-08-01,179
2025-02-03,3711,議借,40,0.05,161.0,2025-08-01,179
2025-02-03,3711,議借,342,0.35,161.0,2025-08-01,179
2025-02-03,3711,議借,7,0.25,161.0,2025-08-01,179
2025-02-03,3711,議借,400,0.35,161.0,2025-08-01,179
2025-02-03,3711,議借,701,0.25,161.0,2025-08-01,179
2025-02-03,3711,議借,332,0.25,161.0,2025-08-01,179
2025-02-03,3711,議借,494,0.65,161.0,2025-08-01,179
2025-02-03,3711,議借,300,0.25,161.0,2025-08-01,179
2025-02-03,3711,議借,185,0.35,161.0,2025-08-01,179
2025-02-03,3711,議借,500,0.35,161.0,2025-08-01,179
2025-02-03,3711,議借,1500,0.35,161.0,2025-08-01,179
2025-02-04,3711,議借,207,0.35,157.5,2025-08-04,181
2025-02-04,3711,議借,33,0.35,157.5,2025-08-04,181
2025-02-04,3711,議借,28,0.5,157.5,2025-08-04,181
2025-02-04,3711,議借,641,0.35,157.5,2025-08-04,181
2025-02-04,3711,議借,155,3.85,157.5,2025-08-04,181
2025-02-04,3711,議借,42,0.25,157.5,2025-08-04,181
2025-02-04,3711,議借,201,1.52,157.5,2025-08-04,181
2025-02-04,3711,議借,11,0.25,157.5,2025-08-04,181
2025-02-04,3711,議借,270,0.02,157.5,2025-08-04,181
2025-02-04,3711,議借,177,0.5,157.5,2025-08-04,181
2025-02-05,3711,議借,300,0.35,161.5,2025-08-05,181
2025-02-05,3711,議借,1220,5.21,161.5,2025-08-05,181
2025-02-05,3711,議借,34,0.5,161.5,2025-08-05,181
2025-02-06,3711,議借,2669,0.25,161.0,2025-08-06,181
2025-02-06,3711,議借,226,0.88,161.0,2025-08-06,181
2025-02-06,3711,議借,200,0.35,161.0,2025-08-06,181
2025-02-07,3711,議借,121,0.35,164.5,2025-08-07,181
2025-02-07,3711,議借,30,0.35,164.5,2025-08-07,181
2025-02-07,3711,議借,170,0.25,164.5,2025-08-07,181
2025-02-07,3711,議借,500,0.25,164.5,2025-08-07,181
2025-02-07,3711,議借,249,0.25,164.5,2025-08-07,181
2025-02-10,3711,議借,1000,0.25,166.5,2025-08-08,179
2025-02-10,3711,議借,354,0.42,166.5,2025-08-08,179
2025-02-10,3711,議借,75,0.25,166.5,2025-08-08,179
2025-02-10,3711,議借,67,0.5,166.5,2025-08-08,179
2025-02-10,3711,議借,188,0.25,166.5,2025-08-08,179
2025-02-10,3711,議借,824,0.35,166.5,2025-08-08,179
2025-02-10,3711,議借,710,0.25,166.5,2025-08-08,179
2025-02-11,3711,議借,1,0.35,167.5,2025-08-11,181
2025-02-11,3711,議借,1000,0.25,167.5,2025-08-11,181
2025-02-11,3711,議借,2000,0.25,167.5,2025-08-11,181
2025-02-11,3711,競價,7,0.5,167.5,2025-08-11,181
2025-02-11,3711,議借,500,0.35,167.5,2025-08-11,181
2025-02-11,3711,議借,38,0.42,167.5,2025-08-11,181
2025-02-11,3711,議借,120,0.35,167.5,2025-08-11,181
2025-02-11,3711,議借,13,0.25,167.5,2025-08-11,181
2025-02-11,3711,議借,700,0.25,167.5,2025-08-11,181
2025-02-11,3711,議借,1200,0.25,167.5,2025-08-11,181
2025-02-12,3711,議借,884,0.02,165.5,2025-08-12,181
2025-02-12,3711,議借,1500,0.25,165.5,2025-08-12,181
2025-02-12,3711,議借,131,0.35,165.5,2025-08-12,181
2025-02-12,3711,議借,264,0.25,165.5,2025-08-12,181
2025-02-12,3711,議借,133,0.25,165.5,2025-08-12,181
2025-02-12,3711,議借,12,0.25,165.5,2025-08-12,181
2025-02-12,3711,議借,3,0.25,165.5,2025-08-12,181
2025-02-12,3711,議借,377,0.25,165.5,2025-08-12,181
2025-02-12,3711,議借,904,0.25,165.5,2025-08-12,181
2025-02-12,3711,議借,142,0.35,165.5,2025-08-12,181
2025-02-12,3711,議借,52,0.35,165.5,2025-08-12,181
2025-02-13,3711,議借,425,0.43,170.5,2025-08-13,181
2025-02-13,3711,議借,21,0.35,170.5,2025-08-13,181
2025-02-13,3711,議借,59,0.35,170.5,2025-08-13,181
2025-02-13,3711,議借,600,0.35,170.5,2025-08-13,181
2025-02-13,3711,議借,233,0.25,170.5,2025-08-13,181
2025-02-13,3711,議借,237,0.25,170.5,2025-08-13,181
2025-02-13,3711,議借,3000,0.25,170.5,2025-08-13,181
2025-02-13,3711,議借,193,0.35,170.5,2025-08-13,181
2025-02-13,3711,議借,200,0.5,170.5,2025-08-13,181
2025-02-14,3711,議借,248,0.89,175.0,2025-08-14,181
2025-02-14,3711,議借,303,0.65,175.0,2025-08-14,181
2025-02-14,3711,議借,551,0.4,175.0,2025-08-14,181
2025-02-14,3711,議借,891,0.37,175.0,2025-08-14,181
2025-02-14,3711,議借,134,0.35,175.0,2025-08-14,181
2025-02-14,3711,議借,321,0.25,175.0,2025-08-14,181
2025-02-14,3711,議借,149,0.25,175.0,2025-08-14,181
2025-02-14,3711,議借,162,0.3,175.0,2025-08-14,181
2025-02-14,3711,議借,400,0.35,175.0,2025-08-14,181
2025-02-14,3711,議借,210,0.35,175.0,2025-08-14,181
2025-02-17,3711,競價,63,0.5,178.0,2025-08-15,179
2025-02-17,3711,議借,200,0.88,178.0,2025-08-15,179
2025-02-17,3711,議借,23,0.35,178.0,2025-08-15,179
2025-02-17,3711,議借,48,0.35,178.0,2025-08-15,179
2025-02-17,3711,議借,214,0.35,178.0,2025-08-15,179
2025-02-17,3711,競價,50,0.5,178.0,2025-08-15,179
2025-02-17,3711,競價,150,0.5,178.0,2025-08-15,179
2025-02-17,3711,議借,298,0.35,178.0,2025-08-15,179
2025-02-18,3711,議借,500,0.25,179.0,2025-08-18,181
2025-02-18,3711,議借,68,0.42,179.0,2025-08-18,181
2025-02-18,3711,議借,197,0.42,179.0,2025-08-18,181
2025-02-19,3711,議借,57,0.42,183.5,2025-08-19,181
2025-02-19,3711,議借,1000,0.25,183.5,2025-08-19,181
2025-02-19,3711,議借,27,0.35,183.5,2025-08-19,181
2025-02-19,3711,議借,1500,0.25,183.5,2025-08-19,181
2025-02-19,3711,議借,500,0.35,183.5,2025-08-19,181
2025-02-19,3711,議借,550,0.35,183.5,2025-08-19,181
2025-02-20,3711,議借,500,0.25,179.5,2025-08-20,181
2025-02-20,3711,議借,600,0.25,179.5,2025-08-20,181
2025-02-20,3711,議借,97,0.35,179.5,2025-08-20,181
2025-02-20,3711,議借,59,0.25,179.5,2025-08-20,181
2025-02-20,3711,議借,90,0.25,179.5,2025-08-20,181
2025-02-20,3711,議借,200,0.5,179.5,2025-08-20,181
2025-02-20,3711,議借,176,0.35,179.5,2025-08-20,181
2025-02-21,3711,議借,28,0.25,181.0,2025-08-21,181
2025-02-21,3711,議借,101,0.35,181.0,2025-08-21,181
2025-02-21,3711,議借,223,0.35,181.0,2025-08-21,181
2025-02-21,3711,議借,30,0.35,181.0,2025-08-21,181
2025-02-21,3711,議借,117,0.35,181.0,2025-08-21,181
2025-02-24,3711,議借,148,0.35,176.0,2025-08-22,179
2025-02-24,3711,競價,100,0.5,176.0,2025-08-22,179
2025-02-24,3711,議借,275,0.25,176.0,2025-08-22,179
2025-02-24,3711,議借,300,0.25,176.0,2025-08-22,179
2025-02-25,3711,競價,19,0.1,176.5,2025-08-25,181
2025-02-25,3711,議借,812,0.25,176.5,2025-08-25,181
2025-02-25,3711,議借,332,0.25,176.5,2025-08-25,181
2025-02-25,3711,議借,600,0.25,176.5,2025-08-25,181
2025-02-25,3711,議借,200,0.5,176.5,2025-08-25,181
2025-02-25,3711,議借,2030,0.25,176.5,2025-08-25,181
2025-02-25,3711,議借,500,0.25,176.5,2025-08-25,181
2025-02-25,3711,議借,1000,0.35,176.5,2025-08-25,181
2025-02-26,3711,競價,500,0.1,175.5,2025-08-26,181
2025-02-26,3711,議借,426,0.25,175.5,2025-08-26,181
2025-02-26,3711,議借,137,0.25,175.5,2025-08-26,181
2025-02-26,3711,議借,1000,0.25,175.5,2025-08-26,181
2025-02-26,3711,議借,65,0.35,175.5,2025-08-26,181
2025-02-26,3711,議借,150,0.25,175.5,2025-08-26,181
2025-02-26,3711,議借,500,0.37,175.5,2025-08-26,181
2025-02-27,3711,競價,1000,0.1,171.0,2025-08-27,181
2025-02-27,3711,議借,240,0.35,171.0,2025-08-27,181
2025-02-27,3711,議借,200,0.35,171.0,2025-08-27,181
2025-02-27,3711,議借,490,0.25,171.0,2025-08-27,181
2025-02-27,3711,議借,493,0.88,171.0,2025-08-27,181
2025-02-27,3711,議借,210,0.35,171.0,2025-08-27,181
2025-02-27,3711,議借,33,0.3,171.0,2025-08-27,181
2025-02-27,3711,議借,58,0.35,171.0,2025-08-27,181
2025-03-03,3711,議借,450,0.25,165.5,2025-09-03,184
2025-03-03,3711,議借,200,0.5,165.5,2025-09-03,184
2025-03-03,3711,議借,120,0.35,165.5,2025-09-03,184
2025-03-03,3711,議借,96,0.25,165.5,2025-09-03,184
2025-03-03,3711,議借,275,0.25,165.5,2025-09-03,184
2025-03-03,3711,議借,1586,0.88,165.5,2025-09-03,184
2025-03-03,3711,議借,500,0.25,165.5,2025-09-03,184
2025-03-03,3711,競價,34,0.5,152.5,2026-01-30,182
2025-03-04,3711,議借,247,0.35,164.0,2025-09-04,184
